"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000018126","Baiap2l2",0.471150027530438,0.169280000692285,1.03010068912305,0.552819426718575,NA
"ENSMUSG00000018143","Mafk",4.01995282108673,0.0626868971146859,0.976167097965229,0.837871619601017,NA
"ENSMUSG00000018160","Med1",1.61619137964131,-0.217779238123624,1.01874638671532,0.450276949177746,NA
"ENSMUSG00000018167","Stard3",29.1069189085419,0.366386755836284,1.05173356333561,0.293902091556202,0.64807060328673
"ENSMUSG00000018171","Vmp1",3.76022514601067,0.538474115506374,1.22208194138276,0.0401981385827177,NA
"ENSMUSG00000018189","Uchl5",17.3972407979152,-0.386280163130108,0.979264718645608,0.382642823744481,0.738075043532118
"ENSMUSG00000018196","Glrx2",107.023910197147,0.0718933625997302,0.878292240327982,0.883223748308476,0.970925833343398
"ENSMUSG00000018199","Ro60",5.81729242032105,0.292942480385448,0.96305108971147,0.48747106891304,0.812387978032986
"ENSMUSG00000018209","Stk4",6.29864754957262,0.778171492645275,1.47256008117054,0.0250930832131677,0.167534980931517
"ENSMUSG00000018217","Pmp22",9.82354883455713,0.827596005974305,1.59318721667154,0.00432173690054144,0.0707935681236947
"ENSMUSG00000018238","Gdf9",3.0208505428779,-0.323634411259535,1.09074442801398,0.127738621307547,NA
"ENSMUSG00000018239","Zcchc10",11.7084583377926,0.614167589925545,1.20187087049606,0.134297979259961,0.422068663206848
"ENSMUSG00000018286","Psmb6",63.8643661438392,0.051320722705127,0.830608161677936,0.922914064060064,0.9784481682879
"ENSMUSG00000018287","Spag7",8.22407002728081,0.448781701512555,1.16646632918076,0.0236851136108843,0.162762945362602
"ENSMUSG00000018293","Pfn1",38.4023206415438,0.890654325109998,1.55005793523268,0.0437355064866876,0.221826803827619
"ENSMUSG00000018322","Tomm34",20.8014153589481,-0.0345471797300118,0.935059111310272,0.91823601585141,0.977381932248337
"ENSMUSG00000018326","Ywhab",168.267688284705,-0.29571048559581,0.871859408883398,0.54057836302841,0.838464832553952
"ENSMUSG00000018334","Ksr1",1.99767388584485,0.251153243430868,1.0583326631974,0.210924769200704,NA
"ENSMUSG00000018339","Gpx3",0.785250045884063,0.184961868103594,1.03584498781913,0.432398039229007,NA
"ENSMUSG00000018341","Il12rb2",0.342834793396904,0.160147952174555,1.02717757015912,0.619283903032557,NA
"ENSMUSG00000018347","Zkscan6",16.7242209359489,7.77151975835104,4.30011579099192,0.000495694169026341,0.0229783204851259
"ENSMUSG00000018362","Kpna2",0.457113057862538,0.169735025872506,1.03021149235688,0.554152856586319,NA
"ENSMUSG00000018363","Smurf2",40.8162454955193,0.229797568043594,0.983805893767983,0.52481360825377,0.831489892554665
"ENSMUSG00000018377","Vezf1",27.9654113144022,-0.356350065674144,0.88652398640889,0.470263677084356,0.802366471298479
"ENSMUSG00000018378","Cuedc1",6.44002223371778,0.555189547233057,1.18388370780863,0.122026932517063,0.398621312889073
"ENSMUSG00000018379","Srsf1",0.457113057862538,0.169735025872506,1.03021149235688,0.554152856586319,NA
"ENSMUSG00000018387","Shroom1",105.997289833468,-0.350116375970798,1.11201689340336,NA,NA
"ENSMUSG00000018395","Kif3a",101.147993685023,0.308297753800109,0.858658398057005,0.543173733960202,0.840182264854719
"ENSMUSG00000018398","Septin8",46.1974048445493,-0.3743346355378,1.06008321377703,0.263142464254952,0.61834132248
"ENSMUSG00000018401","Mtmr4",9.02390623712352,0.0417592089079522,0.919927978045571,NA,NA
"ENSMUSG00000018405","Mrm1",17.1516471256827,0.726444877035853,1.08188627670017,0.181619384038974,0.504215524943539
"ENSMUSG00000018411","Mapt",346.082117533243,-0.140454561932633,0.829221612518304,0.765358692369173,0.939405026208769
"ENSMUSG00000018412","Kansl1",2.63836307301945,0.299768418494196,1.05244301536779,0.313530635514932,NA
"ENSMUSG00000018415","Gid4",20.8001261607454,0.506252742581156,1.07111527069275,0.233046811487073,0.579740882313438
"ENSMUSG00000018417","Myo1b",0.885491340681798,0.188661816439134,1.03735487427367,0.404521859123105,NA
"ENSMUSG00000018427","Ypel2",21.5715973286961,-0.151490810348383,0.99811050329196,NA,NA
"ENSMUSG00000018442","Derl2",6.87187529327094,-0.119921620993841,0.943008349991687,0.746378416036751,0.933237620924516
"ENSMUSG00000018446","C1qbp",2.4705617267353,-0.146088648559665,1.00567154401857,0.555962710871408,NA
"ENSMUSG00000018449","Rpain",46.0777641453799,-0.916466071428812,1.76784953531842,0.00546671011712565,0.0802211237239662
"ENSMUSG00000018451","6330403K07Rik",100.051596092331,0.425996347780381,0.923537159255655,0.397210949036404,0.749341713364626
"ENSMUSG00000018474","Chd3",12.2955418015005,0.0791024076522527,0.933294249844019,0.844526566446963,0.962264349323405
"ENSMUSG00000018476","Kdm6b",31.077532810996,0.0225627191341176,0.895770308293699,NA,NA
"ENSMUSG00000018481","Appbp2",19.7613896443422,0.766757704162844,1.23898611205932,0.127109117796558,0.408824131725801
"ENSMUSG00000018501","Ncor1",19.4924705138477,1.59847271482476,2.53145397238468,0.0218590437944074,0.15641070139152
"ENSMUSG00000018507","Trpv2",5.28379779050407,-0.313192170724912,1.07579723639841,NA,NA
"ENSMUSG00000018509","Cenpv",4.65493550139021,0.383072987603105,1.12112392784483,0.0606764989062717,NA
"ENSMUSG00000018537","Pcgf2",24.0086060517362,0.233778857624767,1.01540230472579,0.431218074026274,0.775827443215197
"ENSMUSG00000018541","Cwc25",10.0757596598933,0.514756884309666,1.1371483866422,0.169865194684975,0.48342948083325
"ENSMUSG00000018547","Pip4k2b",9.48999056203396,0.735379643289956,1.36675872394352,0.0555909620793207,0.254655779881344
"ENSMUSG00000018548","Trim37",86.872356039616,3.54401458944811,2.19811809125212,0.00304783602982068,0.0608667994621922
"ENSMUSG00000018559","Ctdnep1",25.5179800578161,0.537625082524683,1.21620316320863,0.0590427175742868,0.261766887121248
"ENSMUSG00000018565","Elp5",476.273646962237,0.347449520570009,0.894922086981697,0.487908045863817,0.812699331493528
"ENSMUSG00000018567","Gabarap",132.906122128965,-0.491864878329826,0.928014555138914,0.333773592966303,0.686929947540218
"ENSMUSG00000018572","Phf23",102.471299673395,-0.326274771667317,1.0570112564733,0.259560698911246,0.615306385214453
"ENSMUSG00000018574","Acadvl",2.27060581025517,-0.00353454679508031,0.967973419103843,0.987708438353971,NA
"ENSMUSG00000018583","G3bp1",22.8369282616026,0.123563775673666,0.961992024827134,0.731847496276933,0.92866581871701
"ENSMUSG00000018585","Atox1",517.041653869854,-0.126059975383993,0.799494193868923,0.791780931898629,0.945950191675816
"ENSMUSG00000018599","Mief2",6.96670940558868,0.440294935596827,1.15926400746535,0.0301047027971276,0.186426461903387
"ENSMUSG00000018634","Crhr1",3.54220687183521,-0.223733282599745,1.0542455593314,0.17563368836847,NA
"ENSMUSG00000018648","Dusp14",6.95893882009839,0.687093723030988,1.38253953511626,0.0111642631061022,0.112033556606387
"ENSMUSG00000018651","Tada2a",39.9468075916826,-0.292647631235522,1.04639907802504,0.288500881852324,0.642057841162132
"ENSMUSG00000018659","Pnpo",125.446879315413,0.241450911626639,0.938609219489351,0.57914264193004,0.859100033136567
"ENSMUSG00000018661","Cog1",57.1415632962323,-0.13309897242928,0.882508202512277,0.76070748261144,0.937756104037532
"ENSMUSG00000018666","Cbx1",19.1948858569281,-0.0136616036567399,0.895620473941757,0.967413306326669,0.994472686195026
"ENSMUSG00000018669","Cdk5rap3",66.3956923874349,0.145083769329656,0.921871049404163,0.736066921284765,0.929372908974697
"ENSMUSG00000018677","Slc25a39",82.8703957410662,0.14823532421581,0.890665040278705,0.749902518037226,0.934297423594469
"ENSMUSG00000018707","Dync1h1",31.3274948151419,0.801567652567061,1.34712272247465,0.0855666043123787,0.319105106088851
"ENSMUSG00000018727","Cpsf4l",41.0910934509613,-0.300369396770848,1.05964755584024,NA,NA
"ENSMUSG00000018736","Ndel1",44.1532615981201,1.04518460885595,1.39689685625863,0.0757957490815642,0.298677654597633
"ENSMUSG00000018740","Slc25a35",3.0132974976707,-0.326172989295465,1.09255089486842,0.122347521653697,NA
"ENSMUSG00000018750","Zbtb4",4.81876171044592,0.154469598104017,0.909896715898922,0.726972871329366,NA
"ENSMUSG00000018752","Tnfsfm13",0.810371354699725,0.183752250970018,1.03541381476489,0.434268174048515,NA
"ENSMUSG00000018761","Mpdu1",25.2340671225482,0.376966042909184,1.0083460525937,0.357597031062925,0.712034704218726
"ENSMUSG00000018770","Atp5g3",113.668781902927,-0.206931922638501,0.832421900962447,0.669592760014128,0.900304505572755
"ENSMUSG00000018774","Cd68",0.771213076216163,0.184935531541739,1.03582311119785,0.434337462221954,NA
"ENSMUSG00000018796","Acsl1",10.8413881933124,-0.0329397820589118,0.955238311302774,0.914176983698901,0.976381217426707
"ENSMUSG00000018800","Abca5",0.314100018353625,0.154896454586586,1.02574041675949,0.643506850533653,NA
"ENSMUSG00000018809","Smyd4",8.11336426653684,0.168990706449667,1.00092066180604,0.554021844524802,0.844583607394009
"ENSMUSG00000018820","Zfyve27",32.0195678009984,9.20185037938323,4.12210999395242,7.27162633617437e-05,0.0089077422618136
"ENSMUSG00000018821","Avpi1",138.969254041244,0.222311317124507,0.877143969969487,0.647632856362938,0.890911723247111
"ENSMUSG00000018841","Rad51d",0.251192112376288,-0.161328372129498,1.02601382246208,0.618970752062935,NA
"ENSMUSG00000018846","Pank3",74.4756491503172,-0.589261003383097,0.946444336323557,0.266233441495862,0.62014762505332
"ENSMUSG00000018848","Rars",5.37107842988482,0.275496621849722,1.07183501072186,0.0935034166822844,0.33305420543911
"ENSMUSG00000018849","Wwc1",19.6656050044573,-0.0344242473432719,0.891191464370393,0.930407466297686,0.981147465015923
"ENSMUSG00000018858","Mrpl58",128.626743838938,0.117986423820156,0.81026476282197,0.820196274554631,0.952730820725095
"ENSMUSG00000018861","Fdxr",2.57026969691556,0.307827730479432,1.08062524478599,0.139566132375326,NA
"ENSMUSG00000018865","Sult4a1",101.87807388995,2.49300111311593,3.44901459940528,0.00906705682938661,0.101192551663026
"ENSMUSG00000018882","Mrpl45",57.9802763356133,-0.193250597046368,0.946393929115924,0.61764761701086,0.875583477196527
"ENSMUSG00000018900","Slc22a5",31.6496635554855,0.606123234886895,1.31377105069885,NA,NA
"ENSMUSG00000018909","Arrb1",143.668038899777,0.405670435082549,0.975152392364977,0.383391828916987,0.738075043532118
"ENSMUSG00000018921","Pelp1",58.2539344878539,-0.393034061679358,1.13629584503068,NA,NA
"ENSMUSG00000018923","Med11",1.48561743805325,0.200748611082505,1.04278052280211,0.303966343516851,NA
"ENSMUSG00000018931","Natd1",1.88521814924203,0.0557911940227442,0.970882733386268,0.865755416143596,NA
"ENSMUSG00000018932","Map2k3",64.9405311081845,-0.490275337003149,1.09675324326516,NA,NA
"ENSMUSG00000018965","Ywhah",42.8692830854386,0.77674575793129,1.17478328215384,0.139115572302328,0.430723214243748
"ENSMUSG00000018974","Sart3",1.71378145646131,-0.206233459687919,1.04685364775361,0.284377507062788,NA
"ENSMUSG00000018983","E2f2",19.4283261715437,-0.497701510751586,1.19349528415306,0.0447685661731367,0.224640133914181
"ENSMUSG00000018995","Nars2",0.0627980280940721,-0.107302969163159,1.0135228793599,0.830050843789803,NA
"ENSMUSG00000018999","Slc35b4",6.82341760340872,-0.156231979316395,0.973643188460021,0.637061308241658,0.884678083331061
"ENSMUSG00000019039","Dalrd3",16.7894824857756,-0.863958498598964,1.32073506528702,0.0923775580789285,0.332127369746259
"ENSMUSG00000019054","Fis1",1480.55006726328,-0.509081687270775,0.906146205355604,0.320439013541665,0.676013902352861
"ENSMUSG00000019055","Plod1",0.810371354699725,0.183752250970018,1.03541381476489,0.434268174048515,NA
"ENSMUSG00000019066","Rab3d",105.81536046987,-0.526734949565795,0.988930018766513,0.285039243602761,0.638392741534801
"ENSMUSG00000019080","Mfsd3",6.2820003670725,0.282954397631535,1.0753241131915,0.0790357171659048,0.306726078670712
"ENSMUSG00000019082","Slc25a22",36.8769988371015,0.463423198897262,1.12114287255604,0.164410807791516,0.474784003127604
"ENSMUSG00000019087","Atp6ap1",35.6867599416583,-0.246550633754906,0.986597732552027,0.487063242489373,0.812309316353497
"ENSMUSG00000019124","Scrn1",130.435264284336,-0.57118078226183,1.08313156417093,0.211712760088968,0.548002481902312
"ENSMUSG00000019132","BC005537",55.9250951985807,0.42688520819291,0.878051850505081,0.412530257305923,0.762416529983233
"ENSMUSG00000019139","Isyna1",1.14278264465635,0.195081732695195,1.04014806306837,0.35227163124311,NA
"ENSMUSG00000019143","Hars2",1.94273049591579,0.205844473898517,1.04526964680745,0.259284639728976,NA
"ENSMUSG00000019146","Cacng2",216.900132053601,-0.228091306779259,0.836839418587647,0.638315931379154,0.885389829069749
"ENSMUSG00000019158","Tmem160",293.575385274938,-0.431398380318885,0.983947299984322,NA,NA
"ENSMUSG00000019173","Rab5c",9.72683402115329,0.27918847792857,1.02413221299286,0.382918185453181,0.738075043532118
"ENSMUSG00000019179","Mdh2",40.2571785626107,1.08238266053029,1.30683078649373,0.0787846942134342,0.306726078670712
"ENSMUSG00000019188","H13",8.34241650890619,0.528834282257999,1.22078923449388,0.0354535893100753,0.200476665529105
"ENSMUSG00000019189","Rnf145",14.0464368147952,0.312891322917165,1.09056977121285,0.0308963388068189,0.188420854087039
"ENSMUSG00000019194","Scn1b",40.5992941452423,-0.554964971528668,0.942199311724984,0.288219516508246,0.641982957266631
"ENSMUSG00000019210","Atp6v1e1",27.322173917019,0.137301850438611,0.888082855219454,0.767934983946861,0.939561747790973
"ENSMUSG00000019214","Chtf18",4.14665499734596,-0.278462051908239,1.02127689914623,0.388770000220969,NA
"ENSMUSG00000019235","Rps6kl1",19.4534331207723,-0.159203040015314,0.980098431778563,0.615838193875195,0.875583477196527
"ENSMUSG00000019254","Ppp1r12c",76.0367347761244,0.319635448590052,0.963872593039216,0.464690418266732,0.798581302515096
"ENSMUSG00000019261","Map1s",25.1628257360751,0.535832834646275,1.24286760200604,0.00305515737889902,0.0608667994621922
"ENSMUSG00000019295","Tmem129",30.0922122823474,0.264199541213965,0.953260124536756,0.534268990339002,0.834153711091614
"ENSMUSG00000019297","Nop9",5.14252190095355,0.272274886789229,1.07043460850509,0.09854889546865,NA
"ENSMUSG00000019302","Atp6v0a1",13.7528801261215,0.329968712721976,1.00244432961931,NA,NA
"ENSMUSG00000019362","D8Ertd738e",988.069555071386,-0.0794711234018914,0.794138771500762,0.86334080421269,0.965867488700349
"ENSMUSG00000019370","Calm3",168.153428811805,0.712454194710901,1.01880328054381,0.198862692638352,0.527384038600469
"ENSMUSG00000019373","Cops3",16.9759455226699,-0.475829944960545,1.16875088370163,NA,NA
"ENSMUSG00000019428","Fkbp8",51.1860880929977,-0.112813398610993,0.933492135634546,0.763649140655543,0.938697345956555
"ENSMUSG00000019432","Ddx39b",6.84498506225386,-0.294694086805313,1.08260885107863,NA,NA
"ENSMUSG00000019433","Gipc1",66.9224681448391,0.582227466573021,1.29156640115833,0.000386007604638315,0.0205203099258199
"ENSMUSG00000019437","Tlcd1",3.83398075546001,0.297855964346354,1.07414367030443,0.170949381598544,NA
"ENSMUSG00000019461","Plscr3",12.4256941053958,0.309265724409936,1.08861348556163,0.0358925853890218,0.200822423282438
"ENSMUSG00000019464","Ptger1",2.02279519466051,0.262778691593956,1.06209166780759,0.200282120459024,NA
"ENSMUSG00000019467","Arhgef25",13.8683388913304,0.199641229500693,0.905961668716381,0.661684555142311,0.895220280486655
"ENSMUSG00000019470","Xab2",7.20745962280125,0.368563862996416,1.0448187712539,0.308052527595589,0.663555737191671
"ENSMUSG00000019471","Cdc37",86.9796500940867,-0.23628684953798,0.929795260034633,0.576479899565741,0.857181300005636
"ENSMUSG00000019478","Rab4a",110.913497991616,0.0182145935673995,0.839225043408937,0.978115853375782,0.996422084904592
"ENSMUSG00000019494","Cops6",63.8324245009701,-0.100632543333796,0.973069663791389,0.735262393774237,0.929177750374035
"ENSMUSG00000019505","Ubb",105.356469504091,-0.145438239793936,0.904756448001633,0.728066644865952,0.927367623673033
"ENSMUSG00000019518","Ap4m1",1.55912736110398,0.264415180068795,1.05529581758754,0.290741576133944,NA
"ENSMUSG00000019528","Gyg",7.11652290719019,0.448893153475294,1.16529119878334,0.0280515647015136,0.180445852845924
"ENSMUSG00000019558","Slc6a8",13.8529049713247,-0.278514525143772,0.99881554430542,0.435692096125039,0.780147747589639
"ENSMUSG00000019578","Ubxn6",18.9308666302905,-0.124801499228244,0.90424126040955,0.766890459285902,0.939561747790973
"ENSMUSG00000019579","Mydgf",341.121380650645,-0.139487528745523,0.828469769316196,0.767079904452941,0.939561747790973
"ENSMUSG00000019590","Cyb561",103.668464860669,0.30939197439163,0.954577829118792,0.484397392809514,0.810596716757945
"ENSMUSG00000019647","Sema6a",3.65690446290031,0.244613505133555,1.05927551323451,0.146944470917648,NA
"ENSMUSG00000019659","Ccdc12",18.1330868398724,-0.564141888269283,1.19188507763086,0.112885491702587,0.378568029597836
"ENSMUSG00000019689","Fmc1",3.93685626198108,-0.458223278053653,1.15188729172864,0.107575919028285,NA
"ENSMUSG00000019699","Akt3",21.2468806137223,0.0417654329573299,0.899779516598009,0.929155813848942,0.980966877759533
"ENSMUSG00000019710","Mrpl24",2.7825466608209,-0.000266270460306096,0.969664522166508,0.995366628616586,NA
"ENSMUSG00000019715","Gle1",7.59726872053779,-0.0835475476310324,0.962650721533057,0.79513889991399,0.945950191675816
"ENSMUSG00000019731","Slc35e1",19.5564478213424,0.639284806853152,1.31722832987102,0.0298671037353812,0.186121516901694
"ENSMUSG00000019734","Tmc4",0.251192112376288,-0.161328372129498,1.02601382246208,0.618970752062935,NA
"ENSMUSG00000019738","Polr2i",387.75685613479,-0.575896740821399,0.98099898351254,0.261730463420985,0.617455952873552
"ENSMUSG00000019763","Rmnd1",5.46912921713592,0.0385420053531584,0.9638196526813,0.909007600827207,0.975110951962938
"ENSMUSG00000019775","Rgs17",59.0977770294674,0.288578409133747,1.03675053333534,0.343451279492396,0.696669532015714
"ENSMUSG00000019777","Hdac2",0.62820003670725,0.178453769394388,1.03332874979163,0.483117407628455,NA
"ENSMUSG00000019782","Rwdd1",37.2030018858559,-0.771844430056235,1.24035772953432,0.117410483208002,0.38642907863667
"ENSMUSG00000019785","Clvs2",14.7111073156365,0.118560927729554,0.938134826235611,NA,NA
"ENSMUSG00000019790","Stxbp5",7.84414176926381,0.561914938203635,1.25135197488658,0.0250555758321595,0.167483000965858
"ENSMUSG00000019791","Hint3",1.8517082158158,0.352508472169048,1.09629876322217,0.150971379989267,NA
"ENSMUSG00000019795","Pcmt1",106.345979017872,-0.595740855937044,1.00386514589176,0.244062581422983,0.596138988434552
"ENSMUSG00000019796","Lrp11",5.08752140447745,-0.122523645611387,0.973225754504513,0.69527356881176,NA
"ENSMUSG00000019797","Mtres1",26.5050805480845,0.111112255290164,0.886231854391885,0.811356520532265,0.949176697644367
"ENSMUSG00000019802","Sec63",3.26034034343695,0.332557042723994,1.09293822836503,0.105032033456314,NA
"ENSMUSG00000019804","Snx3",54.2938757608732,-0.307917430914006,0.893956239274505,0.517663508122537,0.829409686741682
"ENSMUSG00000019806","Aig1",21.350361811142,0.84043899247972,1.55919160592736,0.022052730039805,0.157300169334558
"ENSMUSG00000019808","Adat2",13.4388329510731,-0.393305531059163,1.13043902708351,NA,NA
"ENSMUSG00000019809","Pex3",0.228556528931269,0.14559485563783,1.02323494707503,0.70028579871884,NA
"ENSMUSG00000019810","Fuca2",0.0313990140470361,-0.0804656338871106,1.0114932011851,0.894964948239283,NA
"ENSMUSG00000019814","Ltv1",1.32823867389823,-0.018143272726304,0.978809825701561,0.935984287800612,NA
"ENSMUSG00000019818","Cd164",4.60535371946637,0.661223251825236,1.34115069553771,0.0209966527958973,NA
"ENSMUSG00000019820","Utrn",0.285630242743552,-0.159256934369117,1.02557410391161,0.610681407294252,NA
"ENSMUSG00000019826","Zbtb24",4.35257822653494,-0.154865978549669,1.00600775685256,0.529694058786705,NA
"ENSMUSG00000019831","Wasf1",52.7693157709829,-0.20818681171789,1.009432688534,0.46092295293282,0.796997530120897
"ENSMUSG00000019837","Gtf3c6",6.1552113739932,0.0423242583281924,0.956729741405527,0.906168913272124,0.974904456111185
"ENSMUSG00000019841","Rev3l",15.7875917765835,0.779092530976607,1.531497869288,0.00219951274783443,0.0526659547131633
"ENSMUSG00000019843","Fyn",89.3826956467953,0.233730954913324,0.861358386559712,0.637250814594636,0.884678083331061
"ENSMUSG00000019845","Tube1",1.09935006423769,0.193698233610867,1.03953707960313,0.361976691776381,NA
"ENSMUSG00000019848","Popdc3",3.91353493116737,0.373105233643551,1.11448820183733,0.0739280959085338,NA
"ENSMUSG00000019849","Prep",11.6505191312823,-0.242258669332874,1.00512667487923,NA,NA
"ENSMUSG00000019851","Perp",0.457113057862538,0.169735025872506,1.03021149235688,0.554152856586319,NA
"ENSMUSG00000019852","Arfgef3",17.9771846416433,0.409755464812325,1.02368588079411,0.32903286169255,0.683405046845476
"ENSMUSG00000019853","Hebp2",41.3774259657728,0.938073579593666,1.51873039238284,0.0580569335866484,0.259089043405161
"ENSMUSG00000019854","Reps1",0.302672348747851,-0.0503256781282733,0.992752379247862,0.848316254187228,NA
"ENSMUSG00000019861","Gopc",0.157050009176813,0.127188088466171,1.01944026391642,0.804386493838456,NA
"ENSMUSG00000019864","Rtn4ip1",6.2820003670725,0.282954397631535,1.0753241131915,0.0790357171659048,0.306726078670712
"ENSMUSG00000019868","Vta1",14.9280659740509,-0.115029860252322,0.967550935441945,0.720945895553502,0.923512189462147
"ENSMUSG00000019873","Reep3",0.219793098329252,-0.156496963470555,1.02440182596492,0.642614760515615,NA
"ENSMUSG00000019877","Serinc1",14.3167085911133,1.80666377682584,NA,0.00403824239815432,0.0687346066097183
"ENSMUSG00000019880","Rspo3",24.3015303183255,1.97599643300218,3.23801385846037,0.0130134891409126,0.121212792410862
"ENSMUSG00000019883","Echdc1",1.60134971639884,-0.20583180727541,1.04660831260734,0.292450574054381,NA
"ENSMUSG00000019888","Mgat4c",0.785250045884063,0.184961868103594,1.03584498781913,0.432398039229007,NA
"ENSMUSG00000019889","Ptprk",5.8876644411302,0.528771630481136,1.21822310083027,0.0392552819727322,0.208628346933209
"ENSMUSG00000019890","Nts",1.21856784867979,0.0211318016048558,0.989970855526188,0.751397124951579,NA
"ENSMUSG00000019891","Dcbld1",0.142815121371776,-0.127514117020133,1.01749957192682,0.740056835471429,NA
"ENSMUSG00000019894","Slc6a15",41.8463128941285,0.65311309638055,1.19679686940159,0.141614192591555,0.435790800889726
"ENSMUSG00000019897","Ccdc59",8.49550005193946,0.189593253302178,0.952940254339976,0.632824110261774,0.883099223127177
"ENSMUSG00000019906","Lin7a",22.5441238800002,-0.132688785937189,0.909767688959094,0.747428516583754,0.933672088844008
"ENSMUSG00000019907","Ppp1r12a",13.4198032915881,0.476673772213208,1.01788430339455,0.30903056086506,0.664905387733719
"ENSMUSG00000019916","P4ha1",0.471150027530438,0.169280000692285,1.03010068912305,0.552819426718575,NA
"ENSMUSG00000019920","Lims1",13.0689845636847,0.301346480449412,1.03875212537171,NA,NA
"ENSMUSG00000019923","Zwint",341.527261549821,-0.00231584595053059,0.845801530892726,0.985319816971592,0.997713776933499
"ENSMUSG00000019927","Ube2d1",10.1296569256463,0.252171714845668,0.977827127410039,0.515235364317646,0.829409686741682
"ENSMUSG00000019943","Atp2b1",54.5602938275198,1.84765007581668,7.07672274714915,0.00906378247158821,0.101192551663026
"ENSMUSG00000019944","Rhobtb1",0.15699507023518,-0.143930511119927,1.02067203988797,0.701734457261956,NA
"ENSMUSG00000019947","Arid5b",14.2051082079571,1.06438244895963,2.16624214254957,0.00138008740089833,0.0398809872003184
"ENSMUSG00000019948","Actr6",0.157050009176813,0.127188088466171,1.01944026391642,0.804386493838456,NA
"ENSMUSG00000019951","Uhrf1bp1l",22.3742583539013,0.35278713720481,1.02515487853308,0.35446817546014,0.710506216393642
"ENSMUSG00000019960","Dusp6",22.5106504027112,0.063952019755434,0.891844632832732,0.890964449139765,0.972579542160089
"ENSMUSG00000019966","Kitl",17.0248598548973,0.614750981292904,1.31339900268809,0.00992358928405193,0.106038763615412
"ENSMUSG00000019969","Psen1",8.41150856364513,0.385736237200372,1.08688541122521,0.206980664810115,0.541550111527096
"ENSMUSG00000019970","Sgk1",3.64108408564289,-0.297205565356188,1.01747508339787,0.381179470410357,NA
"ENSMUSG00000019975","Ikbip",0.157050009176813,0.127188088466171,1.01944026391642,0.804386493838456,NA
"ENSMUSG00000019977","Hbs1l",121.35055005197,-0.2438100389416,0.856668312264446,0.611033869637961,0.873699598773534
"ENSMUSG00000019978","Epb41l2",4.19068770169992,0.215365047574023,1.02216988793369,0.435522349194904,NA
"ENSMUSG00000019979","Apaf1",0.714075606858879,-0.18952227308347,1.03783791432856,0.445563171833629,NA
"ENSMUSG00000019986","Ahi1",96.4472598604794,0.223108607568177,0.899476519666027,0.633238448086621,0.883099223127177
"ENSMUSG00000019989","Enpp3",1.58514628395294,-0.238402171738704,1.05538509480882,0.263514297384419,NA
"ENSMUSG00000019996","Map7",0.408242121553101,-0.0521276571537256,0.992515713988133,0.803362137159727,NA
"ENSMUSG00000019998","Stx7",47.559980990385,-0.36016274145917,0.955212796337676,0.423247085537491,0.771508080666712
"ENSMUSG00000020018","Snrpf",4.87716278322457,-0.0182914895520557,0.940313936088374,0.955492583908058,NA
"ENSMUSG00000020021","Fgd6",2.70123784899908,0.210786804919411,1.04776520516471,0.213063427831631,NA
"ENSMUSG00000020022","Ndufa12",131.238169835346,0.367170028189997,0.865485844161442,0.477359182780674,0.807047318587907
"ENSMUSG00000020023","Tmcc3",3.84402049365543,0.361949448289161,1.10839089947624,0.0798207272712926,NA
"ENSMUSG00000020024","Cep83",9.2927514029907,0.00511362235423287,0.958378960859238,0.995318059501958,0.998521482049376
"ENSMUSG00000020027","Socs2",54.2449642170436,0.121365767153422,0.890261797242056,0.79410323413859,0.945950191675816
"ENSMUSG00000020029","Nudt4",131.462496882161,-0.530592510502726,0.954574492369982,0.298579852707622,0.652959084099212
"ENSMUSG00000020032","Nuak1",23.4122752497351,4.94021131765265,3.60533312921867,0.00189360574547479,0.0472144618396038
"ENSMUSG00000020037","Rfx4",1.2564000734145,0.196810942948871,1.04094083975038,0.336137370117297,NA
"ENSMUSG00000020038","Cry1",1.14278264465635,0.195081732695195,1.04014806306837,0.35227163124311,NA
"ENSMUSG00000020048","Hsp90b1",15.3940908544826,0.138273314910371,0.937313767430309,NA,NA
"ENSMUSG00000020052","Ascl1",9.13961781442084,0.501608931675321,1.20644063374322,0.0159383739327695,0.135464158538697
"ENSMUSG00000020056","Washc3",0.125596056188144,-0.135185771424616,1.01847778104514,0.740168189694003,NA
"ENSMUSG00000020063","Sirt1",0.285630242743552,-0.159256934369117,1.02557410391161,0.610681407294252,NA
"ENSMUSG00000020064","Herc4",0.314100018353625,0.154896454586586,1.02574041675949,0.643506850533653,NA
"ENSMUSG00000020069","Hnrnph3",4.92929153874524,0.0422814408533978,0.971698073677874,0.895628248687657,NA
"ENSMUSG00000020070","Rufy2",6.50330423835048,0.395962490053685,1.05712264593532,0.279805575641617,0.632960425026299
"ENSMUSG00000020074","Ccar1",1.42828205055883,-0.0378298648956593,0.987473970124884,0.880190528532819,NA
"ENSMUSG00000020075","Ddx21",0.471150027530438,0.169280000692285,1.03010068912305,0.552819426718575,NA
"ENSMUSG00000020076","Ddx50",3.48776594841024,0.369639376529475,1.08695249112336,0.219190881496941,NA
"ENSMUSG00000020078","Vps26a",13.6750129387568,0.44010752605538,1.12666849012549,0.145969728541221,0.442701517938524
