"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000046364","Rpl27a",0.082942613770106,-0.0989572393459132,1.01309940492048,0.938972245159308,0.998668573016481
"ENSMUSG00000046792","Zfp787",0.207066893551782,0.155331883915279,1.02786071698658,0.531435731431581,0.972995199844791
"ENSMUSG00000046807","Lrrc75b",0.665815820992315,-0.154287134074079,1.02506479056212,0.830724987588975,0.972995199844791
"ENSMUSG00000046876","Atxn1",9.21447676305431,0.224323910137472,1.05499198714213,NA,NA
"ENSMUSG00000047030","Spata2",0.0355468344729026,-0.0697537670152186,1.0114441167414,0.930132717125864,0.998668573016481
"ENSMUSG00000047084","Ngrn",0.367317289553327,-0.154169763406881,1.02409651581281,0.663787403495178,0.972995199844791
"ENSMUSG00000047115","Fam221a",0.103533446775891,0.134278747639229,1.02320687397644,0.607378784422044,0.972995199844791
"ENSMUSG00000047215","Rpl9",1.1618262648188,-0.0141425752464119,0.992736598749684,0.902004208834376,0.991377102920717
"ENSMUSG00000047261","Gap43",3.52927249450758,-0.193568856274441,1.03902934073084,0.341295090447484,0.972995199844791
"ENSMUSG00000047675","Rps8",0.0473957792972035,-0.0790618688579686,1.0116751071039,0.971311099387544,0.998668573016481
"ENSMUSG00000047842","Diras2",0.389439628920052,0.162858058916941,1.03010942906814,0.520126684706527,0.972995199844791
"ENSMUSG00000048076","Arf1",0.996578632067401,-0.184193167343351,1.03545810903543,0.480143242006185,0.972995199844791
"ENSMUSG00000048142","Nat8l",0.373716987025275,-0.152543168060118,1.02369142413378,0.666234821511153,0.972995199844791
"ENSMUSG00000048280","Zfp738",0.93180102098302,0.193668141383627,1.04013842820948,0.315552509699763,0.972995199844791
"ENSMUSG00000048379","Socs4",0.0710936689458052,-0.0931082364161312,1.01254293206708,0.964824679969221,0.998668573016481
"ENSMUSG00000048450","Msx1",1.33163164198463,-0.184784182485531,1.03590754344529,0.446743762845386,0.972995199844791
"ENSMUSG00000048540","Nhlh2",0.103533446775891,0.134278747639229,1.02320687397644,0.607378784422044,0.972995199844791
"ENSMUSG00000048644","Ctxn1",12.7202189287492,0.135402910034143,1.00771939015875,NA,NA
"ENSMUSG00000048756","Foxo3",0.373716987025275,-0.152543168060118,1.02369142413378,0.666234821511153,0.972995199844791
"ENSMUSG00000048758","Rpl29",1.92921013524381,-0.0647765187545247,0.990684120702026,0.802555187035762,0.972995199844791
"ENSMUSG00000049299","Trappc1",0.311430822521063,-0.145569954964357,1.02173041033381,0.701824598237972,0.972995199844791
"ENSMUSG00000049354","Dcaf7",1.24240136131069,0.199481026926366,1.04262611144059,0.267244919158276,0.972995199844791
"ENSMUSG00000049556","Lingo1",0.57629812243269,0.0437850289914205,0.993065199818818,0.931960982774931,0.998668573016481
"ENSMUSG00000050373","Snx21",1.55300170163837,0.203564860100622,1.04448618073843,0.233261305193921,0.972995199844791
"ENSMUSG00000050552","Lamtor4",9.4241984327033,0.224408194721626,1.05501709709841,0.0627147992485005,0.972995199844791
"ENSMUSG00000050640","Tmem150c",2.61601890917693,-0.204026182384504,1.0456071977099,0.290531013054403,0.972995199844791
"ENSMUSG00000050708","Ftl1",141.717982405447,-0.150158949481553,0.959609497627656,0.662898351032996,0.972995199844791
"ENSMUSG00000050761","Gp1bb",0.728101985496528,-0.161688277827155,1.02712050390523,0.701528066873939,0.972995199844791
"ENSMUSG00000050963","Kcns2",2.2777358290696,0.209732744792323,1.04745697510016,0.182057662062647,0.972995199844791
"ENSMUSG00000051095","Or6x1",0.207066893551782,0.155331883915279,1.02786071698658,0.531435731431581,0.972995199844791
"ENSMUSG00000051118","Or7d10",0.0622861645042125,-0.0794847064945462,1.01219012902398,0.998668573016481,0.998668573016481
"ENSMUSG00000051339","2900026A02Rik",0.560575480537913,-0.166949560424616,1.02843460639194,0.58814674001996,0.972995199844791
"ENSMUSG00000051367","Six1",3.47207310678543,0.214492823263723,1.04987824362556,0.139042766959266,0.972995199844791
"ENSMUSG00000051483","Cbr1",0.207066893551782,0.155331883915279,1.02786071698658,0.531435731431581,0.972995199844791
"ENSMUSG00000051495","Irf2bp2",1.99744746297695,-0.196212896156541,1.04138503797405,0.355026649665529,0.972995199844791
"ENSMUSG00000051790","Nlgn2",0.124572329008425,-0.10810503328008,1.01446589620378,0.878781975151973,0.972995199844791
"ENSMUSG00000051853","Arf3",1.03533446775891,0.195863384596027,1.04105620366575,0.297280214314008,0.972995199844791
"ENSMUSG00000052423","B4galt3",0.621200680655347,0.184511435331074,1.03659385831569,0.387419149939681,0.972995199844791
"ENSMUSG00000052533","Nup188",0.0355468344729026,-0.0697537670152186,1.0114441167414,0.930132717125864,0.998668573016481
"ENSMUSG00000052572","Dlg2",1.03533446775891,0.195863384596027,1.04105620366575,0.297280214314008,0.972995199844791
"ENSMUSG00000052584","Serp2",0.872006303058976,-0.180606581489516,1.03386536594773,0.506125866403509,0.972995199844791
"ENSMUSG00000052681","Rap1b",2.2777358290696,0.209732744792323,1.04745697510016,0.182057662062647,0.972995199844791
"ENSMUSG00000052934","Fbxo31",22.6377379137387,-0.21909986247495,1.05505342616142,0.064364133775137,0.972995199844791
"ENSMUSG00000052942","Glis3",0.93180102098302,0.193668141383627,1.04013842820948,0.315552509699763,0.972995199844791
"ENSMUSG00000053024","Cntn2",0.778879257840104,0.185168862853611,1.03694148317062,0.36767253244441,0.972995199844791
"ENSMUSG00000053192","Mllt11",0.174627115721696,0.025108702504551,0.993245277750283,0.870062000674375,0.972995199844791
"ENSMUSG00000053716","Dusp7",0.49601044382649,0.167970314209129,1.0315669215068,0.520126684623126,0.972995199844791
"ENSMUSG00000053977","Cd8a",0.310600340327673,0.166711234140242,1.03087310608941,0.481905058216543,0.972995199844791
"ENSMUSG00000054008","Ndst1",3.86174219926118,-0.209046181538964,1.04857178873584,0.23014501747156,0.972995199844791
"ENSMUSG00000054054","Or13g1",0.310600340327673,0.166711234140242,1.03087310608941,0.481905058216543,0.972995199844791
"ENSMUSG00000054364","Rhob",0.0622861645042125,-0.0794847064945462,1.01219012902398,0.998668573016481,0.998668573016481
"ENSMUSG00000054405","Dnajc8",1.99744746297695,-0.196212896156541,1.04138503797405,0.355026649665529,0.972995199844791
"ENSMUSG00000054428","Atpif1",2.17420238229371,0.209044822401062,1.04711576173953,0.187803027404659,0.972995199844791
"ENSMUSG00000054452","Tle5",4.96960544524277,0.219170486063344,1.05230472636927,0.103924577461103,0.972995199844791
"ENSMUSG00000054702","Ap1s3",0.311430822521063,-0.145569954964357,1.02173041033381,0.701824598237972,0.972995199844791
"ENSMUSG00000054942","Miga1",1.24240136131069,0.199481026926366,1.04262611144059,0.267244919158276,0.972995199844791
"ENSMUSG00000055239","Kcmf1",3.11551703136042,0.213294465528624,1.0492626661375,0.149506567942076,0.972995199844791
"ENSMUSG00000055296","Tmem245",0.0118489448243009,-0.0403018482364424,1.01261603577583,0.826963567118274,0.972995199844791
"ENSMUSG00000055447","Cd47",0.389439628920052,0.162858058916941,1.03010942906814,0.520126684706527,0.972995199844791
"ENSMUSG00000055839","Elob",2.05544342863901,-0.200029537478079,1.04339277206297,0.332695056532865,0.972995199844791
"ENSMUSG00000056596","Trnp1",3.99489492595389,-0.208395313018473,1.04818813169407,0.231807146708419,0.972995199844791
"ENSMUSG00000056608","Chd9",1.77191754001445,0.210830444435553,1.04560643276716,0.240923571980899,0.972995199844791
"ENSMUSG00000056851","Pcbp2",0.124572329008425,-0.10810503328008,1.01446589620378,0.878781975151973,0.972995199844791
"ENSMUSG00000057113","Npm1",0.118489448243009,-0.112027548744407,1.01471149087919,0.876417930788719,0.972995199844791
"ENSMUSG00000057841","Rpl32",0.759282918874851,-0.179361985231892,1.03257874288903,0.527853764025122,0.972995199844791
"ENSMUSG00000057897","Camk2b",0.389439628920052,0.162858058916941,1.03010942906814,0.520126684706527,0.972995199844791
"ENSMUSG00000057963","Itpk1",1.98404177530596,0.20578222155892,1.04555803573734,0.207172452714865,0.972995199844791
"ENSMUSG00000058290","Espl1",0.93180102098302,0.193668141383627,1.04013842820948,0.315552509699763,0.972995199844791
"ENSMUSG00000058558","Rpl5",0.0236978896486017,-0.0577072648485861,1.01156155954966,0.878605591450854,0.972995199844791
"ENSMUSG00000058589","Anks1b",10.653053135877,-0.216453028961465,1.05327530081352,0.116910460926325,0.972995199844791
"ENSMUSG00000058799","Nap1l1",0.124572329008425,-0.10810503328008,1.01446589620378,0.878781975151973,0.972995199844791
"ENSMUSG00000058966","Tlcd3b",1.65653514841426,0.204680889223051,1.04500939488933,0.224004982735712,0.972995199844791
"ENSMUSG00000059316","Slc27a4",0.118489448243009,-0.112027548744407,1.01471149087919,0.876417930788719,0.972995199844791
"ENSMUSG00000059409","Ppp2r5d",0.103533446775891,0.134278747639229,1.02320687397644,0.607378784422044,0.972995199844791
"ENSMUSG00000059436","Max",0.665815820992315,-0.154287134074079,1.02506479056212,0.830724987588975,0.972995199844791
"ENSMUSG00000059895","Ptp4a3",0.934292467563188,-0.182544517101818,1.03471162136627,0.49371296098175,0.972995199844791
"ENSMUSG00000059981","Taok2",3.32907910496158,-0.205894407757628,1.04670601820242,0.260446564816219,0.972995199844791
"ENSMUSG00000060073","Psma3",0.517667233879455,0.180063991672022,1.03502917809585,0.415817807740814,0.972995199844791
"ENSMUSG00000060261","Gtf2i",0.207066893551782,0.155331883915279,1.02786071698658,0.531435731431581,0.972995199844791
"ENSMUSG00000060371","Caln1",2.66326328396926,-0.202204009354857,1.04460109435278,0.299061606047186,0.972995199844791
"ENSMUSG00000060743","H3f3a",1.37538578031194,0.214253955170168,1.04641751724449,0.242237408813468,0.972995199844791
"ENSMUSG00000060771","Tsga10",0.0622861645042125,-0.0794847064945462,1.01219012902398,0.998668573016481,0.998668573016481
"ENSMUSG00000060938","Rpl26",1.38801257255165,0.123803333107001,1.00622524062024,0.658702890257309,0.972995199844791
"ENSMUSG00000061028","Clasrp",0.809720138554763,-0.178483467565247,1.0329568736297,0.519589571007507,0.972995199844791
"ENSMUSG00000061315","Naca",0.136421273832726,-0.112456764610227,1.01501761643723,0.860716524979352,0.972995199844791
"ENSMUSG00000061436","Hipk2",0.186858493512638,-0.125003172278293,1.01709513128775,0.801511996987261,0.972995199844791
"ENSMUSG00000061477","Rps7",0.0947915585944069,-0.103796476080332,1.01362965459234,0.915968665647852,0.997573146769206
"ENSMUSG00000061601","Pclo",0.778879257840104,0.185168862853611,1.03694148317062,0.36767253244441,0.972995199844791
"ENSMUSG00000061613","U2af1",0.621200680655347,0.184511435331074,1.03659385831569,0.387419149939681,0.972995199844791
"ENSMUSG00000062006","Rpl34",0.207066893551782,0.155331883915279,1.02786071698658,0.531435731431581,0.972995199844791
"ENSMUSG00000062203","Gspt1",0.24914465801685,-0.136792575877653,1.01954702384576,0.745488576265846,0.972995199844791
"ENSMUSG00000062328","Rpl17",0.177734172364513,-0.127279599844405,1.01733729219013,0.801772043243866,0.972995199844791
"ENSMUSG00000062380","Tubb3",2.30458808665586,-0.202046384427573,1.04448799639132,0.31223875561602,0.972995199844791
"ENSMUSG00000062382","Ftl1-ps1",13.1854492924619,-0.188209206742031,0.991459239274694,0.544872991218774,0.972995199844791
"ENSMUSG00000062661","Ncs1",12.2952851181893,-0.203417497542494,1.04474126408881,0.221534114261613,0.972995199844791
"ENSMUSG00000062761","Zfp512",1.34593480808658,0.20099153160375,1.04330304323273,0.254701690738057,0.972995199844791
"ENSMUSG00000062785","Kcnc3",0.402864124026229,-0.157288538432783,1.02508603031785,0.64621330653381,0.972995199844791
"ENSMUSG00000062866","Phactr2",0.103533446775891,0.134278747639229,1.02320687397644,0.607378784422044,0.972995199844791
"ENSMUSG00000062997","Rpl35",2.66326328396926,-0.202204009354857,1.04460109435278,0.299061606047186,0.972995199844791
"ENSMUSG00000063015","Ccni",3.83073753070797,0.216448362957812,1.05088023531418,0.126343917089411,0.972995199844791
"ENSMUSG00000063019","Manbal",0.389439628920052,0.162858058916941,1.03010942906814,0.520126684706527,0.972995199844791
"ENSMUSG00000063142","Kcnma1",0.436003151529488,-0.158173836120504,1.0254349680563,0.636324303970574,0.972995199844791
"ENSMUSG00000063317","Usp31",1.05455608936278,-0.186168576241267,1.03638672751394,NA,NA
"ENSMUSG00000063446","Plppr1",0.665815820992315,-0.154287134074079,1.02506479056212,0.830724987588975,0.972995199844791
"ENSMUSG00000063457","Rps15",1.08256268622021,-0.192893979161049,1.03767170720038,0.453706454835036,0.972995199844791
"ENSMUSG00000064302","Clasp1",7.76500850819183,0.223004923216175,1.0543193018275,NA,NA
"ENSMUSG00000066189","Cacng3",0.0118489448243009,-0.0403018482364424,1.01261603577583,0.826963567118274,0.972995199844791
"ENSMUSG00000066551","Hmgb1",0.635542846554194,0.0244381465327375,0.984719318275319,0.992392247908357,0.998668573016481
"ENSMUSG00000066571","Garre1",5.99234238893084,-0.212646793397968,1.05081139323038,0.176806913953144,0.972995199844791
"ENSMUSG00000067274","Rplp0",1.7812387099429,0.123937387854655,1.00483821457455,0.654478805360652,0.972995199844791
"ENSMUSG00000067786","Nnat",3.32907910496158,-0.205894407757628,1.04670601820242,0.260446564816219,0.972995199844791
"ENSMUSG00000067847","Romo1",0.871175820865586,-0.0470446684839546,0.98944308233608,0.883784613083323,0.976728751359614
"ENSMUSG00000068250","Amn1",0.414133787103564,0.174387619640551,1.03316834899557,0.445591079976165,0.972995199844791
"ENSMUSG00000068267","Cenpb",0.124572329008425,-0.10810503328008,1.01446589620378,0.878781975151973,0.972995199844791
"ENSMUSG00000069601","Ank3",0.201432062013115,-0.132069347152866,1.01833347398276,0.778211632302417,0.972995199844791
"ENSMUSG00000069729","Arid1b",25.9668170187003,-0.219404673776588,1.05526172916905,0.0573385441955091,0.972995199844791
"ENSMUSG00000070003","Ssbp4",0.49601044382649,0.167970314209129,1.0315669215068,0.520126684623126,0.972995199844791
"ENSMUSG00000070394","Tmem256",3.89439628920052,0.216142021884418,1.05072594372656,0.12683044574019,0.972995199844791
"ENSMUSG00000070570","Slc17a7",0.936066641119768,-0.182995505514386,1.03496052433011,NA,NA
"ENSMUSG00000070576","Mn1",1.05886479657161,-0.18588124205848,1.03622108424614,0.466678655876439,0.972995199844791
"ENSMUSG00000070683","Lactbl1",1.03533446775891,0.195863384596027,1.04105620366575,0.297280214314008,0.972995199844791
"ENSMUSG00000070858","Gm1673",4.03917721955772,0.206837714816804,1.04467401695611,0.238396251578537,0.972995199844791
"ENSMUSG00000071172","Srsf3",0.225129951661716,-0.136302218260072,1.01928492392731,0.757140536308319,0.972995199844791
"ENSMUSG00000071470","Ccnb1ip1",0.207066893551782,0.155331883915279,1.02786071698658,0.531435731431581,0.972995199844791
"ENSMUSG00000071646","Mta2",0.355468344729026,-0.153000003202114,1.02374156852568,0.670036296263513,0.972995199844791
"ENSMUSG00000071657","Bscl2",0.809720138554763,-0.178483467565247,1.0329568736297,0.519589571007507,0.972995199844791
"ENSMUSG00000072214","Septin5",3.50435225720557,0.0197659612043853,0.985071677958182,0.944667966582895,0.998668573016481
"ENSMUSG00000072235","Tuba1a",0.121530888625717,-0.110236956895439,1.01458511775431,0.87757385283277,0.972995199844791
"ENSMUSG00000072825","Cep170b",0.296223620607522,-0.14640389136519,1.0218468356756,0.704835994104519,0.972995199844791
"ENSMUSG00000073730","Ppp1r14bl",0.414133787103564,0.174387619640551,1.03316834899557,0.445591079976165,0.972995199844791
"ENSMUSG00000074129","Rpl13a",4.88683762064178,-0.065785645776453,0.991545391017702,0.781043891518016,0.972995199844791
"ENSMUSG00000074657","Kif5a",2.66601258546769,-0.204449734956169,1.045851885674,NA,NA
"ENSMUSG00000077450","Rab11b",2.48673474290564,0.14283280949025,1.00578427884098,0.600027326032844,0.972995199844791
"ENSMUSG00000078193","Gm2000",4.66071074694621,-0.210206103173835,1.04928877075472,0.20953369402846,0.972995199844791
"ENSMUSG00000078307","AI593442",6.94414621357085,0.221942153966521,1.05374744681096,0.0809625405210512,0.972995199844791
"ENSMUSG00000078317","F8a",3.96808355061192,0.216179896913053,1.05074708513299,0.125801886569633,0.972995199844791
"ENSMUSG00000078435","AU041133",4.9601044382649,0.21870482140307,1.05206024999156,0.105968187183735,0.972995199844791
"ENSMUSG00000078931","Pdf",5.45611488209139,0.219685733397455,1.05257213018195,0.0983156795419189,0.972995199844791
"ENSMUSG00000079334","Naa80",0.103533446775891,0.134278747639229,1.02320687397644,0.607378784422044,0.972995199844791
"ENSMUSG00000079435","Rpl36a",0.0622861645042125,-0.0794847064945462,1.01219012902398,0.998668573016481,0.998668573016481
"ENSMUSG00000079523","Tmsb10",2.18430595648958,-0.19857048003831,1.04261497394883,0.335390481733925,0.972995199844791
"ENSMUSG00000079658","Eloc",2.07066893551782,0.208305235888557,1.046751629541,0.193968045842519,0.972995199844791
"ENSMUSG00000081534","Slc48a1",0.373716987025275,-0.152543168060118,1.02369142413378,0.666234821511153,0.972995199844791
"ENSMUSG00000087370","Tmem170b",1.16831888676016,0.195546403758488,1.04097412312409,0.288720318060486,0.972995199844791
"ENSMUSG00000089847","Timm10b",0.665815820992315,-0.154287134074079,1.02506479056212,0.830724987588975,0.972995199844791
"ENSMUSG00000090112","Shprh",0.517667233879455,0.180063991672022,1.03502917809585,0.415817807740814,0.972995199844791
"ENSMUSG00000090137","Uba52",1.05886479657161,-0.18588124205848,1.03622108424614,0.466678655876439,0.972995199844791
"ENSMUSG00000090841","Myl6",2.97997794164101,-0.224009247050106,1.05159503896234,0.250240882070619,0.972995199844791
"ENSMUSG00000091228","Gm20390",0.0118489448243009,-0.0403018482364424,1.01261603577583,0.826963567118274,0.972995199844791
"ENSMUSG00000091537","Tma7",6.55166921652026,0.221431082714017,1.0534817443595,0.0848770590848315,0.972995199844791
"ENSMUSG00000092232","Gm20521",0.389439628920052,0.162858058916941,1.03010942906814,0.520126684706527,0.972995199844791
"ENSMUSG00000093575","Gm20695",0.389439628920052,0.162858058916941,1.03010942906814,0.520126684706527,0.972995199844791
"ENSMUSG00000093674","Rpl41",16.8305955002136,-0.0619587585784852,0.970952556181234,0.829896109999503,0.972995199844791
"ENSMUSG00000093803","Ppp2r3d",0.426562013674831,-0.159347655381132,1.02574583304751,0.635367125522852,0.972995199844791
"ENSMUSG00000093989","Rnasek",0.436003151529488,-0.158173836120504,1.0254349680563,0.636324303970574,0.972995199844791
"ENSMUSG00000094747","Or4f14b",0.207066893551782,0.155331883915279,1.02786071698658,0.531435731431581,0.972995199844791
"ENSMUSG00000096847","Tmem151b",1.99744746297695,-0.196212896156541,1.04138503797405,0.355026649665529,0.972995199844791
"ENSMUSG00000101480","Or4c115",0.517667233879455,0.180063991672022,1.03502917809585,0.415817807740814,0.972995199844791
"ENSMUSG00000107002","0610012G03Rik",4.55547165813921,0.218324007513535,1.05185646566278,0.111039932032195,0.972995199844791
"ENSMUSG00000108728","OR5BS1P",0.103533446775891,0.134278747639229,1.02320687397644,0.607378784422044,0.972995199844791
"ENSMUSG00000110444","Gm10033",0.103533446775891,0.134278747639229,1.02320687397644,0.607378784422044,0.972995199844791
"ENSMUSG00000116358","Gm49450",0.124572329008425,-0.10810503328008,1.01446589620378,0.878781975151973,0.972995199844791
"ENSMUSG00000116594","Gm49601",0.124572329008425,-0.10810503328008,1.01446589620378,0.878781975151973,0.972995199844791
"ENSMUSG00000118318","Vmn1r183",0.207066893551782,0.155331883915279,1.02786071698658,0.531435731431581,0.972995199844791
"ENSMUSG00000118668","Rps6ka4",0.0622861645042125,-0.0794847064945462,1.01219012902398,0.998668573016481,0.998668573016481
"ENSMUSG00000121583","Tmem276-zftraf1",0.106640503418708,-0.108120048818535,1.0141693320046,0.895253287447363,0.985766027906195
