"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000156042","CFAP70",6.41768877886229,-1.04080340849188e-06,0.00144269343180518,0.365714079957837,0.999297472959936
"ENSG00000156049","GNA14",0.415469623838399,-7.87165679735133e-08,0.00144269494011089,0.64077829355135,0.999297472959936
"ENSG00000156050","FAM161B",7.87248561351964,1.01164087029288e-06,0.001442693105477,0.421605322182809,0.999297472959936
"ENSG00000156052","GNAQ",33.2150659002048,-1.64991899483632e-06,0.00144269095994967,0.363539719700561,0.999297472959936
"ENSG00000156076","WIF1",0.0952405523397483,9.11216622373109e-08,0.00144269500073716,0.950915466822561,0.999297472959936
"ENSG00000156096","UGT2B4",1.410632114427,1.05239395573498e-07,0.0014426946640854,0.788506220973487,0.999297472959936
"ENSG00000156097","GPR61",1.08304861321112,5.36151941553992e-07,0.00144269494801635,0.198769115372105,0.999297472959936
"ENSG00000156103","MMP16",9.54177232104673,-4.48466073611879e-07,0.00144269217897051,0.754772831038459,0.999297472959936
"ENSG00000156110","ADK",86.7833053198604,-6.3492533234668e-06,0.00144268621878182,0.078702263922379,0.999297472959936
"ENSG00000156113","KCNMA1",1.19011395142239,-1.37919361743779e-07,0.00144269463383906,0.760977035590374,0.999297472959936
"ENSG00000156136","DCK",5.56916251882227,-9.0535226673568e-07,0.00144269367969751,0.392754687399867,0.999297472959936
"ENSG00000156140","ADAMTS3",16.5536721339119,-8.21032098390933e-07,0.00144269058236555,0.649285287260259,0.999297472959936
"ENSG00000156150","ALX3",1.22075126518775,-4.19048190832348e-08,0.00144269475253383,0.97405117175576,0.999297472959936
"ENSG00000156162","DPY19L4",31.5146084147549,1.47302432425036e-06,0.00144268883459799,0.506207216544966,0.999297472959936
"ENSG00000156170","NDUFAF6",67.8036393020957,-4.85711787921184e-06,0.00144268454230519,0.136239812905263,0.999297472959936
"ENSG00000156171","DRAM2",46.1871445729724,3.45749336315647e-06,0.00144268880904927,0.164817758581578,0.999297472959936
"ENSG00000156172","CFAP418",4.29226910423659,-5.2967697878794e-07,0.00144269435571612,0.454948084275819,0.999297472959936
"ENSG00000156194","PPEF2",1.48855595663816,4.71590695416886e-07,0.00144269472095796,0.403869000204063,0.999297472959936
"ENSG00000156206","CFAP161",0.605141080495865,1.42407200787356e-07,0.00144269491858335,0.766622909065,0.999297472959936
"ENSG00000156218","ADAMTSL3",5.1316655665495,3.96255693124522e-07,0.00144269366980867,0.700601423523858,0.999297472959936
"ENSG00000156219","ART3",3.59738019903968,-8.32522794654864e-07,0.00144269413690112,0.2259005785423,0.999297472959936
"ENSG00000156222","SLC28A1",0.157592986244153,1.07577510436507e-07,0.00144269500104746,0.950915466822561,0.999297472959936
"ENSG00000156232","WHAMM",13.3262973849405,-4.28645173662557e-07,0.00144269226517655,0.757846835244051,0.999297472959936
"ENSG00000156239","N6AMT1",28.6176317868805,-6.22209529966534e-07,0.00144268772111825,0.785450816564224,0.999297472959936
"ENSG00000156253","RWDD2B",50.0484475507772,-9.72060554759235e-07,0.00144268441387147,0.725795860456024,0.999297472959936
"ENSG00000156256","USP16",164.231350824366,-1.01764641830512e-06,0.00144266850296752,0.814915443223749,0.999297472959936
"ENSG00000156261","CCT8",2021.07961332313,-7.99663879813987e-06,0.00144265502314568,0.741044247655636,0.999297472959936
"ENSG00000156265","MAP3K7CL",0.0840777610478837,8.65408730288419e-08,0.00144269500085862,0.950915466822561,0.999297472959936
"ENSG00000156269","NAA11",0.128938318797123,-1.49160966070924e-07,0.00144269500710806,0.607755013843452,0.999297472959936
"ENSG00000156273","BACH1",31.2744941679912,-2.14515359615764e-07,0.00144268868455779,0.918262261862721,0.999297472959936
"ENSG00000156284","CLDN8",0.0840777610478837,8.65408730288419e-08,0.00144269500085862,0.950915466822561,0.999297472959936
"ENSG00000156298","TSPAN7",31.4547239304958,-3.74424469398438e-06,0.00144269192493251,0.0658271127529902,0.999297472959936
"ENSG00000156299","TIAM1",40.015207138512,-4.0859520647251e-08,0.00144268698214282,0.984118662740879,0.999297472959936
"ENSG00000156304","SCAF4",103.125854489548,-1.31065377915665e-06,0.0014426810289781,0.680902972438073,0.999297472959936
"ENSG00000156313","RPGR",54.6742841876099,1.24619869925617e-06,0.00144268593469294,0.634214536817345,0.999297472959936
"ENSG00000156345","CDK20",37.0325414540052,-1.85438272039089e-07,0.00144268581605309,0.940720974166428,0.999297472959936
"ENSG00000156374","PCGF6",56.00826768286,2.09753946011662e-06,0.00144268323178444,0.486918874696643,0.999297472959936
"ENSG00000156381","ANKRD9",19.5775537034027,-1.05019123690101e-07,0.00144269014318002,0.953142798153352,0.999297472959936
"ENSG00000156384","SFR1",52.9248483068823,3.97027743942723e-06,0.00144268549837007,0.185791567080597,0.999297472959936
"ENSG00000156398","SFXN2",101.744134710812,-2.39466125769298e-06,0.00144268147035698,0.460116940340384,0.999297472959936
"ENSG00000156411","ATP5MJ",1532.03688059986,-1.23740665589839e-06,0.00144266358320386,0.793634101727999,0.999297472959936
"ENSG00000156413","FUT6",3.58696696906347,-6.03896161732497e-08,0.00144269409960681,0.940653837610411,0.999297472959936
"ENSG00000156414","TDRD9",0.128938318797123,-1.49160966070924e-07,0.00144269500710806,0.607755013843452,0.999297472959936
"ENSG00000156427","FGF18",1.18828988859911,-2.95407951543803e-07,0.00144269483419506,0.462902320457527,0.999297472959936
"ENSG00000156453","PCDH1",0.460237133548016,1.65224219932864e-08,0.00144269492308278,0.950150940499663,0.999297472959936
"ENSG00000156463","SH3RF2",2.24580481309211,-2.57674485782005e-07,0.00144269441917374,0.703536615226386,0.999297472959936
"ENSG00000156466","GDF6",0.633795747942894,2.79356052931381e-07,0.00144269498371963,0.469498230344479,0.999297472959936
"ENSG00000156467","UQCRB",322.484702521461,2.18004014820793e-06,0.00144266450984116,0.649061751984461,0.999297472959936
"ENSG00000156469","MTERF3",29.8312959642963,-4.10195019520634e-06,0.00144269135396908,0.0621436403546417,0.999297472959936
"ENSG00000156471","PTDSS1",164.995601192147,1.86708805194515e-06,0.00144267802693543,0.60148732862342,0.999297472959936
"ENSG00000156475","PPP2R2B",0.985409602759014,-1.21443531810625e-08,0.00144269484786098,0.887743742212722,0.999297472959936
"ENSG00000156482","RPL30",222.119471484422,4.75910671882139e-06,0.00144267722380265,0.233243374599645,0.999297472959936
"ENSG00000156500","PABIR3",16.1143918569461,1.2184676749218e-06,0.00144269130863859,0.478349401401554,0.999297472959936
"ENSG00000156502","SUPV3L1",88.123577008721,2.40399137579765e-06,0.00144267900235878,0.494091080505545,0.999297472959936
"ENSG00000156504","PABIR2",73.3602436627935,8.46879502856227e-07,0.00144268188403715,0.790218814650826,0.999297472959936
"ENSG00000156508","EEF1A1",2666.80845584142,-4.6252001342497e-06,0.00144266069334513,0.376566692286387,0.999297472959936
"ENSG00000156509","FBXO43",3.61763349996549,-5.70328139599446e-07,0.00144269427969476,0.442845966873992,0.999297472959936
"ENSG00000156515","HK1",219.325912963124,-1.44021825390935e-06,0.00144267357823292,0.715022509390085,0.999297472959936
"ENSG00000156521","TYSND1",75.5968616923747,-2.6738412960136e-07,0.00144268517783465,0.918136333350714,0.999297472959936
"ENSG00000156531","PHF6",204.807316214024,-4.22840626205637e-07,0.00144267209345596,0.91557995583635,0.999297472959936
"ENSG00000156535","CD109",11.0310173389782,1.21852511932539e-06,0.00144269243547369,0.400988199493156,0.999297472959936
"ENSG00000156564","LRFN2",0.38681495639137,-1.87875003548205e-07,0.00144269502302825,0.445906337909254,0.999297472959936
"ENSG00000156574","NODAL",0.257876637594246,-1.75265044222402e-07,0.00144269501663504,0.513128336315911,0.999297472959936
"ENSG00000156587","UBE2L6",30.8175235713462,-2.85497836009169e-06,0.00144268964797458,0.197180700145639,0.999297472959936
"ENSG00000156599","ZDHHC5",170.729366311886,-4.11027619487362e-06,0.00144268064224928,0.243322964170999,0.999297472959936
"ENSG00000156603","MED19",123.298725602005,-3.14231688485021e-06,0.00144267722305089,0.403063116402641,0.999297472959936
"ENSG00000156639","ZFAND3",44.6023885726998,2.50013408196601e-06,0.00144268527739542,0.374204319296095,0.999297472959936
"ENSG00000156642","NPTN",43.7044915885169,-2.67837341843478e-06,0.00144268727785288,0.294026915040035,0.999297472959936
"ENSG00000156650","KAT6B",38.3943526358478,-1.60636875305742e-06,0.00144268691727425,0.514622701380289,0.999297472959936
"ENSG00000156671","SAMD8",62.1303807148706,-1.02799166274632e-06,0.00144268158753255,0.738132933377506,0.999297472959936
"ENSG00000156675","RAB11FIP1",62.430393191657,-6.25987308108339e-07,0.00144268407503825,0.822328434270353,0.999297472959936
"ENSG00000156697","UTP14A",365.145705205332,3.67409241591967e-06,0.00144266613901974,0.438342917966754,0.999297472959936
"ENSG00000156709","AIFM1",263.268703156336,-5.6758202021537e-06,0.00144266971154303,0.227671572196829,0.999297472959936
"ENSG00000156711","MAPK13",3.54177266179261,-7.62830284340945e-08,0.00144269405150788,0.927212403051983,0.999297472959936
"ENSG00000156735","BAG4",284.912805524696,-4.32765322293605e-06,0.00144267133395377,0.326883710090526,0.999297472959936
"ENSG00000156787","TBC1D31",43.9718098283997,2.54313318950912e-06,0.00144268708710032,0.322400533809509,0.999297472959936
"ENSG00000156795","NTAQ1",13.9902815692826,-1.74374686463822e-07,0.00144269103131703,0.917255094185009,0.999297472959936
"ENSG00000156802","ATAD2",123.397638649239,-5.56669599306924e-06,0.0014426848169529,0.0987732451647917,0.999297472959936
"ENSG00000156804","FBXO32",13.8745971055643,1.2613841722915e-06,0.00144269156340601,0.445788008104616,0.999297472959936
"ENSG00000156831","NSMCE2",77.5087129103708,5.32172847797106e-06,0.00144268644123627,0.0923350022338396,0.999297472959936
"ENSG00000156853","ZNF689",99.2415537852452,-6.21304227872362e-08,0.00144267952096325,0.935386733694484,0.999297472959936
"ENSG00000156858","PRR14",59.5878272258967,1.19731499053753e-06,0.00144268512542416,0.658280856492949,0.999297472959936
"ENSG00000156860","FBRS",68.8288306848656,1.80207496920547e-06,0.00144268323632516,0.547156010275188,0.999297472959936
"ENSG00000156869","FRRS1",30.4697351954261,-7.01837607368073e-07,0.0014426898704408,0.71765964524577,0.999297472959936
"ENSG00000156873","PHKG2",145.0660775604,-5.42666482165629e-06,0.00144268088620594,0.145603382463495,0.999297472959936
"ENSG00000156875","MFSD14A",14.9126754551756,-8.47211955412951e-07,0.00144269122349776,0.617076175393657,0.999297472959936
"ENSG00000156876","SASS6",90.3047178902368,-1.50410848715163e-06,0.0014426820588461,0.511890456707326,0.999297472959936
"ENSG00000156886","ITGAD",0.128938318797123,-1.49160966070924e-07,0.00144269500710806,0.607755013843452,0.999297472959936
"ENSG00000156925","ZIC3",22.1348496589024,-1.67824807811455e-06,0.00144269017043382,0.397573092270928,0.999297472959936
"ENSG00000156928","MALSU1",155.557701741925,-2.22925674662728e-06,0.00144267476695224,0.568869271061978,0.999297472959936
"ENSG00000156931","VPS8",77.1614371253086,-4.87995091715178e-06,0.00144268667994624,0.101764443729056,0.999297472959936
"ENSG00000156958","GALK2",28.3973675509039,6.28374087781191e-07,0.00144268825638071,0.780624294121404,0.999297472959936
"ENSG00000156959","LHFPL4",3.87616499840274,8.70453326343973e-08,0.00144269438727149,0.896877251519594,0.999297472959936
"ENSG00000156966","B3GNT7",1.39313644195582,-6.99324914643456e-07,0.0014426949246175,0.102802322448884,0.999297472959936
"ENSG00000156968","MPV17L",5.70478234270429,3.44681829440436e-07,0.00144269344426866,0.755377587575011,0.999297472959936
"ENSG00000156970","BUB1B",202.660939002204,-5.08278692910078e-06,0.00144267344640244,0.319125121653239,0.999297472959936
"ENSG00000156973","PDE6D",31.7534386708832,-1.42786130251519e-06,0.0014426870954212,0.556505698678783,0.999297472959936
"ENSG00000156976","EIF4A2",148.632210176927,3.83150512275029e-07,0.00144268094076517,0.933553532034851,0.999297472959936
"ENSG00000156983","BRPF1",51.6456578883727,2.16988499643593e-06,0.00144268574583065,0.426468412475291,0.999297472959936
"ENSG00000156990","RPUSD3",353.151923814912,-2.55682505142652e-06,0.00144266682166542,0.577123394859409,0.999297472959936
"ENSG00000157014","TATDN2",68.9989518254022,4.61544066874166e-07,0.00144268090300806,0.887374568231826,0.999297472959936
"ENSG00000157017","GHRL",5.59318956755645,-1.04069812121115e-06,0.00144269416307009,0.226921734165642,0.999297472959936
"ENSG00000157020","SEC13",499.035931789761,-2.88635290913743e-07,0.00144266985475302,0.943943988637962,0.999297472959936
"ENSG00000157036","EXOG",60.5137557021882,1.36145347875144e-07,0.00144268434610503,0.962805209267577,0.999297472959936
"ENSG00000157045","NTAN1",42.8225280412729,-1.66659406857854e-06,0.0014426866137005,0.50599355263927,0.999297472959936
"ENSG00000157064","NMNAT2",2.37959677783483,1.38435167846723e-07,0.00144269427932068,0.856502554385929,0.999297472959936
"ENSG00000157077","ZFYVE9",44.7852011423107,6.01197816820569e-07,0.00144268536701696,0.821764673609406,0.999297472959936
"ENSG00000157093","LYZL4",0.128938318797123,-1.49160966070924e-07,0.00144269500710806,0.607755013843452,0.999297472959936
"ENSG00000157103","SLC6A1",5.99846331068356,-6.7883084606653e-07,0.0014426934166336,0.542372539342777,0.999297472959936
"ENSG00000157106","SMG1",163.194579333008,-6.26742118406721e-07,0.00144267831354985,0.855790009635276,0.999297472959936
"ENSG00000157107","FCHO2",10.4190666558561,-9.15679775290336e-07,0.00144269252100086,0.509732273427389,0.999297472959936
"ENSG00000157110","RBPMS",14.6153456660021,-4.18155804029411e-07,0.00144269207892122,0.767346297334568,0.999297472959936
"ENSG00000157111","TMEM171",1.94999360106668,4.45196435678707e-07,0.00144269464734044,0.473864756748592,0.999297472959936
"ENSG00000157150","TIMP4",0.315185972488306,1.42004801914447e-07,0.00144269500434341,0.777608168323736,0.999297472959936
"ENSG00000157152","SYN2",5.59356880518247,-1.11934808324023e-06,0.00144269396900348,0.260134250114982,0.999297472959936
"ENSG00000157168","NRG1",4.46050754770095,-1.73517005197317e-07,0.0014426938479551,0.851056154681421,0.999297472959936
"ENSG00000157181","ODR4",137.084041243817,2.09097854568702e-06,0.00144268268606988,0.499007861116694,0.999297472959936
"ENSG00000157184","CPT2",109.610916027284,1.7016445611859e-06,0.00144268231532362,0.579984588815525,0.999297472959936
"ENSG00000157191","NECAP2",105.669380811978,6.75248458421039e-06,0.00144268582058355,0.0562981737613049,0.999297472959936
"ENSG00000157193","LRP8",17.1015759265441,5.90217108876381e-07,0.00144269086099249,0.740232194460502,0.999297472959936
"ENSG00000157212","PAXIP1",30.5381112669981,-1.76296815539415e-06,0.00144268820780464,0.443952145449707,0.999297472959936
"ENSG00000157214","STEAP2",12.0585811817036,1.08059324856415e-08,0.00144269213401028,0.996406939478495,0.99946694272268
"ENSG00000157216","SSBP3",22.8369788890532,-2.50518495244978e-07,0.00144268928191482,0.901236805504543,0.999297472959936
"ENSG00000157219","HTR5A",0.0840777610478837,8.65408730288419e-08,0.00144269500085862,0.950915466822561,0.999297472959936
"ENSG00000157224","CLDN12",56.5832996970046,-2.33891638144198e-06,0.00144268579197619,0.384556319969472,0.999297472959936
"ENSG00000157227","MMP14",0.624011551213096,-2.85565215984662e-07,0.00144269501749114,0.289887808017673,0.999297472959936
"ENSG00000157240","FZD1",0.586145869222824,-2.3873660831882e-07,0.00144269500742807,0.500979796292641,0.999297472959936
"ENSG00000157259","GATAD1",34.281171270838,2.0724526213455e-06,0.00144268852571882,0.370786386212536,0.999297472959936
"ENSG00000157315","TMED6",0.128938318797123,-1.49160966070924e-07,0.00144269500710806,0.607755013843452,0.999297472959936
"ENSG00000157322","CLEC18A",2.19361568577682,2.37427144249345e-09,0.00144269446096142,0.998601696274106,0.99946694272268
"ENSG00000157326","DHRS4",31.4130461137748,-2.45745455710222e-06,0.00144269013220518,0.240584147182331,0.999297472959936
"ENSG00000157330","CFAP107",0.432182721541237,-1.63165646500035e-07,0.00144269493567826,0.558343721535445,0.999297472959936
"ENSG00000157335","CLEC18C",1.1920310622853,-6.11369149256653e-08,0.001442694761888,0.870930646611979,0.999297472959936
"ENSG00000157349","DDX19B",69.8971282119049,1.85756035974418e-06,0.00144268261951213,0.546227481122099,0.999297472959936
"ENSG00000157350","ST3GAL2",88.0981389622886,1.81351572152289e-06,0.00144268430114862,0.527959801723435,0.999297472959936
"ENSG00000157353","FCSK",15.9619167270728,-6.05021572433033e-07,0.00144269061558466,0.734829768879504,0.999297472959936
"ENSG00000157368","IL34",0.750761627426122,3.27025159490602e-07,0.00144269497894479,0.389479286570567,0.999297472959936
"ENSG00000157379","DHRS1",4.28224668140431,3.11749320920413e-08,0.00144269382455685,0.975980531250389,0.999297472959936
"ENSG00000157388","CACNA1D",8.35435090195407,2.9522557992503e-07,0.00144269269903502,0.822975927726268,0.999297472959936
"ENSG00000157399","ARSL",1.82508269766158,2.61494282622314e-07,0.00144269469456282,0.548029839696942,0.999297472959936
"ENSG00000157404","KIT",26.8410213649402,-4.04027110399055e-06,0.0014426934020551,0.0242906406069935,0.999297472959936
"ENSG00000157423","HYDIN",3.75716225081441,-5.97643435527383e-08,0.0014426938482256,0.946602018193837,0.999297472959936
"ENSG00000157426","AASDH",36.2628666355038,-3.11267366570758e-07,0.0014426877808313,0.89108632648559,0.999297472959936
"ENSG00000157429","ZNF19",4.47449432584936,7.4577770222558e-07,0.00144269392705509,0.437835720788986,0.999297472959936
"ENSG00000157445","CACNA2D3",1.2138219248842,-4.1908545761275e-08,0.00144269473571669,0.6788150288661,0.999297472959936
"ENSG00000157450","RNF111",49.8177263885756,-5.3363599302741e-06,0.00144268873644354,0.0627050895351143,0.999297472959936
"ENSG00000157456","CCNB2",179.074274670029,-1.81288735209622e-06,0.00144267754532697,0.612616553292932,0.999297472959936
"ENSG00000157470","FAM81A",4.51891277232288,-6.83882002961491e-07,0.00144269380066927,0.488879234201633,0.999297472959936
"ENSG00000157483","MYO1E",27.6684861160247,-2.02998146694229e-06,0.00144268965553081,0.328414689242588,0.999297472959936
"ENSG00000157500","APPL1",265.650675154355,7.56431386815797e-07,0.00144267250464266,0.853072019301998,0.999297472959936
"ENSG00000157502","PWWP3B",14.6826932358009,-3.59924981272357e-06,0.00144269360175838,0.0300193796174775,0.999297472959936
"ENSG00000157510","AFAP1L1",18.1181697192333,3.36307123029213e-06,0.00144269337315365,0.040624691307951,0.999297472959936
"ENSG00000157514","TSC22D3",190.428248764156,-1.06631565991575e-06,0.00144267479032012,0.778828294167641,0.999297472959936
"ENSG00000157538","VPS26C",38.8966891090156,9.09261013767232e-07,0.00144268770644248,0.700491942282246,0.999297472959936
"ENSG00000157540","DYRK1A",28.96083115557,-7.63297556136608e-07,0.00144268971397719,0.700033405521441,0.999297472959936
"ENSG00000157542","KCNJ6",2.3287095758437,-3.03496385125709e-07,0.00144269432156174,0.682999572766636,0.999297472959936
"ENSG00000157551","KCNJ15",3.97864187565055,-9.01446287555983e-08,0.00144269385951517,0.921986964730921,0.999297472959936
"ENSG00000157554","ERG",0.668240983952382,-8.50738391133843e-08,0.0014426948825607,0.756486099265397,0.999297472959936
"ENSG00000157557","ETS2",13.0502652277735,1.04885570961128e-06,0.00144269184638527,0.49994017725594,0.999297472959936
"ENSG00000157570","TSPAN18",11.4982422210886,-7.73884551132581e-08,0.00144269169553129,0.958205491008022,0.999297472959936
"ENSG00000157578","LCA5L",12.2672236383209,2.60324509391343e-07,0.00144269158795314,0.872053174728842,0.999297472959936
"ENSG00000157593","SLC35B2",53.6000745828636,-3.27129786884446e-06,0.00144268670896856,0.229160732704481,0.999297472959936
"ENSG00000157600","TMEM164",99.9742018420702,2.53960267896733e-06,0.00144268107520206,0.442188236626674,0.999297472959936
"ENSG00000157601","MX1",5.20425141258645,-4.27466696238786e-07,0.00144269361002699,0.68072491812025,0.999297472959936
"ENSG00000157613","CREB3L1",9.72300099517658,2.05535839321025e-06,0.00144269336202115,0.121194961620494,0.999297472959936
"ENSG00000157617","C2CD2",0.213016079845007,-4.64302444228579e-08,0.00144269496265533,0.781951396817861,0.999297472959936
"ENSG00000157625","TAB3",12.4942930945957,1.57469728909066e-06,0.00144269281005503,0.265510649288512,0.999297472959936
"ENSG00000157637","SLC38A10",125.358738381178,2.38174017684869e-06,0.00144267636036725,0.530585724758805,0.999297472959936
"ENSG00000157653","C9orf43",1.62680169500364,-4.71710725365516e-07,0.00144269459151963,0.446652713516159,0.999297472959936
"ENSG00000157654","PALM2AKAP2",66.1829254074414,1.06666434238592e-06,0.00144268076716147,0.743389972187624,0.999297472959936
"ENSG00000157657","ZNF618",38.4512556993597,2.09915173589237e-06,0.00144268615860697,0.427901123107615,0.999297472959936
"ENSG00000157680","DGKI",0.380962209358993,1.53138821001467e-07,0.00144269500690834,0.71031552248748,0.999297472959936
"ENSG00000157693","TMEM268",13.2002935687722,4.55513997577821e-08,0.00144269183023018,0.978189785298871,0.999297472959936
"ENSG00000157703","SVOPL",0.285721657019245,1.41924554300859e-07,0.00144269500382955,0.78963773488009,0.999297472959936
"ENSG00000157734","SNX22",67.8008437355693,-6.035457821478e-07,0.00144268195630526,0.842551190407398,0.999297472959936
"ENSG00000157741","UBN2",50.8680431038923,6.63704353786481e-07,0.00144268397428149,0.817812738529048,0.999297472959936
"ENSG00000157764","BRAF",64.3121653466755,-2.43084741465645e-06,0.00144268349468294,0.628514501617002,0.999297472959936
"ENSG00000157765","SLC34A2",1.08719658922698,-1.72613357599072e-09,0.00144269479152504,0.959141495576534,0.999297472959936
"ENSG00000157766","ACAN",2.30385826055278,5.06022184578684e-08,0.00144269438607795,0.943486877440398,0.999297472959936
"ENSG00000157778","PSMG3",191.348022759993,1.12582903392251e-07,0.00144266965412747,0.980510531015061,0.999297472959936
"ENSG00000157782","CABP1",2.1841651828541,-6.82067253525794e-07,0.00144269471761921,0.238035888189775,0.999297472959936
"ENSG00000157796","WDR19",38.2989494738623,-1.86547669139776e-06,0.00144268716556678,0.449319073962918,0.999297472959936
"ENSG00000157800","SLC37A3",223.072710420947,2.68858483384555e-06,0.00144267158952203,0.525778154884147,0.999297472959936
"ENSG00000157823","AP3S2",115.265262442263,1.31423480723448e-06,0.00144268126817454,0.68035170034202,0.999297472959936
"ENSG00000157827","FMNL2",5.68737594152158,6.10218487151741e-07,0.0014426936505863,0.560293598759098,0.999297472959936
"ENSG00000157833","GAREM2",39.2531096099963,-1.9843496959444e-06,0.00144268813862191,0.396537014745975,0.999297472959936
"ENSG00000157837","SPPL3",20.9359497298631,-1.17918536746443e-07,0.00144269141770758,0.937509461221888,0.999297472959936
"ENSG00000157851","DPYSL5",74.9132887164646,-2.99095783658912e-06,0.00144268190842586,0.358395345656515,0.999297472959936
"ENSG00000157869","RAB28",99.7495800359019,-3.52189111160267e-06,0.00144267842856427,0.337556503286931,0.999297472959936
"ENSG00000157870","PRXL2B",24.4265326412092,2.39573997400957e-07,0.00144268893551493,0.911079830633607,0.999297472959936
"ENSG00000157881","PANK4",2.69661774319909,-4.61872634893492e-07,0.00144269428663879,0.540428631586348,0.999297472959936
"ENSG00000157890","MEGF11",3.86622681787555,3.66602986249024e-08,0.00144269411111459,0.966741482388869,0.999297472959936
"ENSG00000157895","C12orf43",174.33992136854,-1.54503772096981e-06,0.00144267754805216,0.663869088978693,0.999297472959936
"ENSG00000157911","PEX10",108.043367247909,1.05394939773903e-06,0.00144267943734221,0.756374483977048,0.999297472959936
"ENSG00000157916","RER1",315.559186193663,-1.2611768256942e-05,0.00144268715703382,0.608040801610118,0.999297472959936
"ENSG00000157927","RADIL",34.6510163102983,-3.33684403602141e-06,0.00144268909523536,0.158397461834359,0.999297472959936
"ENSG00000157933","SKI",25.3856306619084,-1.8560719913443e-07,0.00144269041111262,0.91566229805222,0.999297472959936
"ENSG00000157954","WIPI2",132.839055278867,4.17441351572258e-06,0.00144268402660687,0.187531641227616,0.999297472959936
"ENSG00000157978","LDLRAP1",21.1032120014648,5.08571268876238e-07,0.00144269086329931,0.775040410194533,0.999297472959936
"ENSG00000157985","AGAP1",26.6893259519264,-1.87264873050583e-06,0.00144268942039764,0.37187554418037,0.999297472959936
"ENSG00000157999","ANKRD61",0.263396074435516,1.34183372980633e-07,0.00144269500311293,0.810336082670235,0.999297472959936
"ENSG00000158006","PAFAH2",11.825854467556,5.27131440080652e-07,0.00144269191493983,0.730939982100156,0.999297472959936
"ENSG00000158008","EXTL1",1.15164465700637,2.87592691855121e-07,0.00144269475533662,0.588034497040822,0.999297472959936
"ENSG00000158014","SLC30A2",5.22592593064319,-6.39918278757684e-07,0.00144269366915072,0.535294788955878,0.999297472959936
"ENSG00000158019","BABAM2",109.77874530105,-3.46701385132851e-06,0.00144267705919489,0.361761164939708,0.999297472959936
"ENSG00000158023","CFAP251",5.89805574172414,2.26727904319081e-07,0.00144269331205809,0.842380598808561,0.999297472959936
"ENSG00000158042","MRPL17",208.378411955226,2.34304301698558e-06,0.00144266967502511,0.593861675835855,0.999297472959936
"ENSG00000158050","DUSP2",26.4397563972014,7.88622201679094e-07,0.00144268876512698,0.714112280216924,0.999297472959936
"ENSG00000158055","GRHL3",0.285721657019245,1.41924554300859e-07,0.00144269500382955,0.78963773488009,0.999297472959936
"ENSG00000158062","UBXN11",69.0690344999638,-2.22688281540299e-06,0.00144268388506391,0.449194275716897,0.999297472959936
"ENSG00000158077","NLRP14",1.69200435953174,6.58714352935189e-07,0.0014426949691597,0.100179890129405,0.999297472959936
"ENSG00000158079","PTPDC1",13.8381137095631,-1.96360686872048e-06,0.00144269233226711,0.214058056597883,0.999297472959936
"ENSG00000158089","GALNT14",31.8117383698688,1.88710261833008e-06,0.00144268989955376,0.346240299210432,0.999297472959936
"ENSG00000158092","NCK1",26.4397104896992,7.29309910497326e-07,0.00144268942552374,0.725436485029393,0.999297472959936
"ENSG00000158104","HPD",1.98786264004245,5.84475122175166e-08,0.0014426943996665,0.933765107370756,0.999297472959936
"ENSG00000158106","RHPN1",14.6008101761776,2.12776971916518e-06,0.00144269299866391,0.136752380116639,0.999297472959936
"ENSG00000158109","TPRG1L",19.0969954675897,-1.0856768632707e-06,0.00144269069158417,0.547169259676201,0.999297472959936
"ENSG00000158122","PRXL2C",23.6209175090638,-5.28442768564738e-06,0.0014426955765206,0.00348799874254983,0.999297472959936
"ENSG00000158125","XDH",0.728436044842392,3.30144055421704e-07,0.00144269497653999,0.393272974940715,0.999297472959936
"ENSG00000158156","XKR8",10.2968295779311,2.08787937828112e-08,0.00144269223041877,0.990678385979163,0.999297472959936
"ENSG00000158158","CNNM4",18.2007124099223,-1.74537191631695e-06,0.00144269177146474,0.290265346520864,0.999297472959936
"ENSG00000158161","EYA3",111.881132830459,-8.08141315530715e-07,0.00144267934909352,0.8084079626992,0.999297472959936
"ENSG00000158163","DZIP1L",10.0604947611546,-9.36501882032123e-07,0.00144269261608356,0.484593857939021,0.999297472959936
"ENSG00000158164","TMSB15A",60.9360171407359,3.60818591492404e-06,0.00144268426606127,0.24266472751114,0.999297472959936
"ENSG00000158169","FANCC",60.4105099203452,-3.99514015271451e-06,0.00144268778901429,0.13615533198846,0.999297472959936
"ENSG00000158186","MRAS",30.586125882441,5.06815394695317e-07,0.00144268861690652,0.817923095796809,0.999297472959936
"ENSG00000158195","WASF2",387.497520888998,-4.59024821129232e-06,0.00144266403324066,0.358112073835705,0.999297472959936
"ENSG00000158201","ABHD3",28.6893880453784,-1.82740237827647e-06,0.00144268849061787,0.419511192433716,0.999297472959936
"ENSG00000158220","ESYT3",2.12883513729287,-8.20769840430205e-07,0.00144269482267521,0.114307305743253,0.999297472959936
"ENSG00000158234","FAIM",53.4559182439981,1.91332695081229e-06,0.00144268447105882,0.506480767938456,0.999297472959936
"ENSG00000158246","TENT5B",3.85197771374049,5.28403232928807e-07,0.00144269396641699,0.565181682258047,0.999297472959936
