"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000026174","Cnot9",18.3391949370866,-5.77594896103399e-08,0.00144269483291732,0.873971336844244,0.999803008607224
"ENSMUSG00000026179","Pnkd",13.1977238125724,2.1632588193314e-07,0.00144269487680671,0.568856842155246,0.999803008607224
"ENSMUSG00000026180","Cxcr2",11.3550129771158,-4.04232329149048e-07,0.00144269503601325,0.0444531744469437,0.999803008607224
"ENSMUSG00000026181","Ppm1f",4.25839683998128,3.89620460973585e-07,0.00144269500800227,0.185583452478408,0.999803008607224
"ENSMUSG00000026185","Igfbp5",38.1713297882294,4.0945501467194e-07,0.00144269502516043,0.10807684200509,0.999803008607224
"ENSMUSG00000026187","Xrcc5",0.149717109702874,8.01259845659746e-08,0.00144269501900804,0.861103141545431,0.999803008607224
"ENSMUSG00000026188","Tmem169",10.4468873462271,4.06886777198203e-07,0.0014426950034236,0.144733982798802,0.999803008607224
"ENSMUSG00000026192","Atic",0.984594736591551,-1.43311404296364e-07,0.0014426950042663,0.66178715775138,0.999803008607224
"ENSMUSG00000026193","Fn1",0.34344294356101,-4.81692144536759e-08,0.00144269496330148,0.994949477400904,0.999803008607224
"ENSMUSG00000026197","Zfand2b",5.0818154096394,-8.07246973435908e-08,0.00144269490930996,NA,NA
"ENSMUSG00000026199","Ankzf1",0.216346399484416,1.49356046704436e-07,0.0014426950201065,0.463662878284181,0.999803008607224
"ENSMUSG00000026201","Stk16",35.6600635717025,-2.15324263412505e-07,0.00144269482406114,0.611807877702006,0.999803008607224
"ENSMUSG00000026202","Tuba4a",57.1797799160905,-3.28865752912745e-07,0.0014426948674375,0.391165099853041,0.999803008607224
"ENSMUSG00000026203","Dnajb2",54.3607569861193,3.55975905817495e-07,0.00144269494716375,NA,NA
"ENSMUSG00000026204","Ptprn",3.35619824661008,2.11414896022895e-07,0.00144269486038177,0.591342366735857,0.999803008607224
"ENSMUSG00000026207","Speg",6.74211830166946,3.60441668623964e-07,0.00144269497567203,0.2652717328427,0.999803008607224
"ENSMUSG00000026209","Dnpep",4.5285602998941,2.36923652611205e-07,0.00144269497573077,0.45543778851082,0.999803008607224
"ENSMUSG00000026211","Obsl1",2.17088426963327,2.31022260578311e-07,0.00144269502032948,0.259946791070469,0.999803008607224
"ENSMUSG00000026213","Stk11ip",10.2798220922068,3.77160852483215e-07,0.00144269504916228,0.0183273229623459,0.999803008607224
"ENSMUSG00000026219","Trip12",15.1103044102694,3.27233369367527e-07,0.00144269494707996,0.325906778707566,0.999803008607224
"ENSMUSG00000026220","Slc16a14",1.98267400300159,6.88175558831614e-08,0.00144269493375933,0.789212340449081,0.999803008607224
"ENSMUSG00000026223","Itm2c",1.64061222919514,-1.49802717248732e-07,0.00144269494505675,0.740360883858429,0.999803008607224
"ENSMUSG00000026224","4933407L21Rik",9.14318174339375,-2.71630103377041e-07,0.00144269501102185,0.321244681356163,0.999803008607224
"ENSMUSG00000026227","2810459M11Rik",160.700059524311,-3.56288403620029e-07,0.00144269501112128,NA,NA
"ENSMUSG00000026229","Psmd1",37.8953579278357,2.23813821934998e-07,0.0014426947482109,0.644024521648315,0.999803008607224
"ENSMUSG00000026234","Ncl",19.7511369787073,2.74709138427135e-07,0.00144269487798283,0.470380200505751,0.999803008607224
"ENSMUSG00000026235","Epha4",50.8558919347319,-9.80762951576547e-08,0.00144269479713441,0.819276262619888,0.999803008607224
"ENSMUSG00000026238","Ptma",171.083420697497,-3.03172242182837e-07,0.00144269487496027,0.428545223110551,0.999803008607224
"ENSMUSG00000026239","Pde6d",0.455345958080816,7.18197271597862e-08,0.00144269496423498,0.734626317661828,0.999803008607224
"ENSMUSG00000026240","Cops7b",31.6981988613347,2.74998762978701e-07,0.00144269492127692,0.431173500207825,0.999803008607224
"ENSMUSG00000026245","Farsb",13.4949461935177,-3.11122804679124e-07,0.00144269491610755,0.394648278769475,0.999803008607224
"ENSMUSG00000026248","Mrpl44",2.81111051949861,-6.21769701484394e-08,0.00144269492206145,NA,NA
"ENSMUSG00000026249","Serpine2",0.731003957473543,-1.07710403384991e-07,0.00144269502144191,0.317275607309804,0.999803008607224
"ENSMUSG00000026254","Eif4e2",42.3121615588481,-3.694278448361e-07,0.00144269489136926,0.330913654315634,0.999803008607224
"ENSMUSG00000026258","Snorc",0.0649039198453249,1.20891059609403e-07,0.0014426950164176,0.596856565633724,0.999803008607224
"ENSMUSG00000026259","Ngef",29.2158075872009,2.58483770684368e-07,0.00144269490999288,0.472006005476818,0.999803008607224
"ENSMUSG00000026260","Ndufa10",54.0282404694379,1.38686141609013e-08,0.00144269480333785,0.985677249451155,0.999803008607224
"ENSMUSG00000026269","Rnpepl1",15.9340663509886,8.13652776904127e-08,0.001442694832742,0.847837866760969,0.999803008607224
"ENSMUSG00000026270","Capn10",5.86114399179319,6.66186515998186e-07,0.00144269499967933,0.438926142303534,0.999803008607224
"ENSMUSG00000026273","Mterf4",13.7161849586008,-1.41481134400871e-07,0.00144269487437892,NA,NA
"ENSMUSG00000026275","Ppp1r7",14.3128741225145,3.76075157135988e-07,0.00144269488758958,0.354867955533028,0.999803008607224
"ENSMUSG00000026276","Septin2",19.0421456787031,2.9669711861803e-07,0.00144269494415443,NA,NA
"ENSMUSG00000026277","Stk25",45.9674924446728,-6.46365229349067e-07,0.00144269499576823,0.0835255682403625,0.999803008607224
"ENSMUSG00000026278","Bok",20.4256820314978,-1.43952133279968e-07,0.00144269480948772,0.725910258648101,0.999803008607224
"ENSMUSG00000026279","Thap4",9.16547989843722,3.50366436833802e-07,0.00144269504093869,0.0848940391481391,0.999803008607224
"ENSMUSG00000026280","Atg4b",31.0906751678942,5.69233528154757e-08,0.00144269485831818,NA,NA
"ENSMUSG00000026281","Dtymk",10.4815349218562,1.40190281697669e-07,0.00144269484710235,0.728945020790894,0.999803008607224
"ENSMUSG00000026283","Ing5",10.0402528180609,2.74541911815586e-07,0.00144269501100547,0.240154215581771,0.999803008607224
"ENSMUSG00000026288","Inpp5d",0.0865385597937665,1.18334799669381e-07,0.0014426950172334,0.568417046453647,0.999803008607224
"ENSMUSG00000026289","Atg16l1",5.15737855994426,3.87119003784716e-07,0.00144269504102407,0.0378500580252478,0.999803008607224
"ENSMUSG00000026305","Lrrfip1",2.25167219961014,-1.13926996548231e-07,0.00144269494461286,NA,NA
"ENSMUSG00000026307","Scly",0.386958704877353,-9.01471783388884e-09,0.00144269495313427,0.92011014083997,0.999803008607224
"ENSMUSG00000026309","Ilkap",5.81592603549314,8.06738696897225e-08,0.00144269485053147,0.8504274660717,0.999803008607224
"ENSMUSG00000026311","Asb1",63.823314059616,2.45115940576985e-07,0.0014426949223288,NA,NA
"ENSMUSG00000026312","Cdh7",0.064164475586946,-1.08506269447895e-07,0.00144269501756638,0.998244547360191,0.999803008607224
"ENSMUSG00000026313","Hdac4",15.3854110211322,4.08473025739265e-07,0.00144269499786322,0.175333391039766,0.999803008607224
"ENSMUSG00000026317","Cln8",36.9661128502999,3.04815101943288e-07,0.00144269494251572,0.359551050618181,0.999803008607224
"ENSMUSG00000026319","Relch",2.25443245890782,2.95809623706976e-07,0.00144269500448648,0.24699359670391,0.999803008607224
"ENSMUSG00000026335","Pam",0.447009749044043,1.49421743182196e-07,0.00144269500769951,0.481516923166144,0.999803008607224
"ENSMUSG00000026339","Ccdc93",0.406375012050658,-2.30211721710999e-07,0.00144269502888905,0.67821436981006,0.999803008607224
"ENSMUSG00000026341","Actr3",12.6597741323971,-1.45363354954145e-08,0.00144269483747505,NA,NA
"ENSMUSG00000026343","Gpr39",19.2439890912016,3.00832479855929e-07,0.00144269503399734,0.127027718538192,0.999803008607224
"ENSMUSG00000026344","Lypd1",158.915724157291,3.71164104452412e-07,0.001442695042062,NA,NA
"ENSMUSG00000026347","Tmem163",2.63074349906479,-2.04875724171114e-07,0.00144269502682176,NA,NA
"ENSMUSG00000026348","Acmsd",1.17543954612673,-1.19001202665528e-08,0.00144269492835915,0.953183388582932,0.999803008607224
"ENSMUSG00000026349","Ccnt2",51.0591316514205,-3.97221544194735e-07,0.00144269494275934,NA,NA
"ENSMUSG00000026353","Ubxn4",62.0724017110684,3.922018980562e-07,0.00144269483086149,0.636694822841751,0.999803008607224
"ENSMUSG00000026356","Dars",27.2085922248216,-4.26813591032294e-07,0.00144269504977984,NA,NA
"ENSMUSG00000026360","Rgs2",37.7215387858995,-2.43485464004861e-07,0.00144269480793838,0.564370817102915,0.999803008607224
"ENSMUSG00000026361","Cdc73",4.67398929809892,-2.19084901544578e-07,0.00144269493002887,NA,NA
"ENSMUSG00000026374","Tsn",89.5085936791369,1.24425806425888e-07,0.0014426946682217,NA,NA
"ENSMUSG00000026377","Nifk",7.07623896360573,-6.10517052502026e-08,0.00144269484444032,0.88919140840182,0.999803008607224
"ENSMUSG00000026380","Tfcp2l1",0.363598694992694,-1.46703038386736e-07,0.00144269502337002,0.699026454232094,0.999803008607224
"ENSMUSG00000026383","Epb41l5",4.29926634574484,-2.69899463857212e-07,0.00144269502407814,NA,NA
"ENSMUSG00000026384","Ptpn4",16.9840054190026,-3.48399477685003e-07,0.00144269493531665,0.321701493279819,0.999803008607224
"ENSMUSG00000026385","Dbi",5.97522668332254,1.58099203572344e-07,0.001442694795798,0.687375713269489,0.999803008607224
"ENSMUSG00000026393","Nek7",0.646821718716934,-1.58443584377998e-07,0.00144269502411136,0.593178146362666,0.999803008607224
"ENSMUSG00000026409","Pfkfb2",0.824153356367865,6.94673779293543e-08,0.00144269495593935,0.758999962304086,0.999803008607224
"ENSMUSG00000026411","Tmem9",0.171105268231856,-1.31156465585694e-07,0.00144269502130963,0.837525236064243,0.999803008607224
"ENSMUSG00000026421","Csrp1",5.21563228592294,3.49304971068407e-07,0.00144269503947385,0.0465457466856314,0.999803008607224
"ENSMUSG00000026425","Srgap2",11.466534302837,-1.81785323810144e-08,0.00144269483239566,0.955710165424443,0.999803008607224
"ENSMUSG00000026426","Arl8a",26.253301301105,1.18727103623261e-07,0.00144269485099471,0.7659267750007,0.999803008607224
"ENSMUSG00000026427","Eif2d",0.171598231070775,-6.1076604084683e-08,0.00144269497666076,0.995713804292523,0.999803008607224
"ENSMUSG00000026430","Rassf5",5.78970118109911,3.00956680572758e-07,0.00144269495744283,0.327271513896196,0.999803008607224
"ENSMUSG00000026433","Rab29",3.59135023144131,2.53644311851252e-07,0.00144269503415,NA,NA
"ENSMUSG00000026434","Nucks1",21.9605277301624,1.90271993357421e-07,0.00144269486591683,0.62456084436168,0.999803008607224
"ENSMUSG00000026436","Elk4",2.44977786314354,1.16636292300689e-07,0.00144269484338671,0.744800548544409,0.999803008607224
"ENSMUSG00000026439","Rbbp5",0.14187386350502,1.33632069048838e-07,0.00144269501916516,0.522364327680795,0.999803008607224
"ENSMUSG00000026442","Nfasc",4.663111522157,1.87479492405269e-07,0.00144269501558586,NA,NA
"ENSMUSG00000026443","Lrrn2",1.90878281000574,9.70543870818154e-08,0.00144269491358743,0.739244982165016,0.999803008607224
"ENSMUSG00000026447","Pik3c2b",0.42776317057964,-1.81131142328246e-07,0.00144269502540911,0.668615732760859,0.999803008607224
"ENSMUSG00000026455","Klhl12",1.79980957488746,-1.35885112665875e-07,0.00144269497019191,0.728100275817686,0.999803008607224
"ENSMUSG00000026456","Cyb5r1",3.07929266604836,3.55817654847498e-07,0.00144269501659354,0.150810034165972,0.999803008607224
"ENSMUSG00000026457","Adipor1",272.408251763564,4.57375976186849e-07,0.00144269490286603,0.26062091200611,0.999803008607224
"ENSMUSG00000026458","Ppfia4",23.7296301532637,5.08236566065241e-07,0.00144269506396625,0.0160111767936536,0.999803008607224
"ENSMUSG00000026463","Atp2b4",1.87431470435256,-1.70304994866834e-07,0.00144269499748761,NA,NA
"ENSMUSG00000026466","Tor1aip1",7.2722062617173,2.43409994616292e-07,0.00144269487954755,0.629949260922631,0.999803008607224
"ENSMUSG00000026469","Xpr1",11.8291912313767,2.13371116447366e-08,0.00144269482852024,0.965524438205127,0.999803008607224
"ENSMUSG00000026470","Stx6",3.06799867997807,3.06262600019803e-07,0.00144269498571117,0.297910620799492,0.999803008607224
"ENSMUSG00000026473","Glul",3.06348526171724,2.22037546006044e-07,0.00144269492142318,0.82329822597039,0.999803008607224
"ENSMUSG00000026475","Rgs16",3.94054503332712,-2.30885155349935e-07,0.00144269502902167,NA,NA
"ENSMUSG00000026479","Lamc2",1.04801976792012,-1.66125354332906e-07,0.00144269502437464,0.50432584291095,0.999803008607224
"ENSMUSG00000026482","Rgl1",7.68967098082202,2.77416353841024e-07,0.00144269491485711,0.446027840500714,0.999803008607224
"ENSMUSG00000026484","Rnf2",1.66901580951898,-1.79260628588983e-07,0.00144269500943099,0.526574817883528,0.999803008607224
"ENSMUSG00000026489","Coq8a",0.10694079264491,-1.20818819775197e-07,0.00144269501946331,0.918443507786284,0.999803008607224
"ENSMUSG00000026490","Cdc42bpa",34.7907939999224,8.5474858360947e-09,0.00144269484463517,NA,NA
"ENSMUSG00000026491","Ahctf1",5.61863331081172,-1.6900448559154e-07,0.00144269501864831,0.144351302997192,0.999803008607224
"ENSMUSG00000026492","Tfb2m",8.02190810985232,8.37191084482706e-09,0.00144269483220681,0.892450611816651,0.999803008607224
"ENSMUSG00000026494","Kif26b",8.22808824171613,-2.00444309228906e-07,0.00144269494877404,NA,NA
"ENSMUSG00000026495","Efcab2",7.21634398348214,3.67826904176308e-07,0.00144269493093242,0.312677739795543,0.999803008607224
"ENSMUSG00000026496","Parp1",0.915051829001348,-5.46905985288417e-09,0.0014426949405541,0.937693584458549,0.999803008607224
"ENSMUSG00000026499","Acbd3",2.45677357670789,1.22869618777036e-07,0.00144269495813128,0.596668452320487,0.999803008607224
"ENSMUSG00000026500","Cox20",6.78306146176246,-2.38807081303866e-07,0.00144269490719422,0.54614376333331,0.999803008607224
"ENSMUSG00000026502","Desi2",6.49801262469458,3.06812766299695e-07,0.00144269495999425,0.351626070267277,0.999803008607224
"ENSMUSG00000026504","Sdccag8",12.3781959213887,1.24512285686169e-07,0.00144269484395433,0.760328440740484,0.999803008607224
"ENSMUSG00000026509","Capn2",6.08453381070444,1.3483598827944e-06,0.00144269531319236,0.108246180459804,0.999803008607224
"ENSMUSG00000026510","Trp53bp2",1.3239242487323,-5.86989165144959e-08,0.00144269495391606,0.928094708914671,0.999803008607224
"ENSMUSG00000026511","Srp9",31.6548313862009,-1.95884992179297e-07,0.00144269468416323,0.701321440005905,0.999803008607224
"ENSMUSG00000026514","Cnih3",7.82303214530098,3.26024444770676e-06,0.00144269679541453,0.459449434733619,0.999803008607224
"ENSMUSG00000026516","Nvl",1.71453496646061,7.44841809991178e-09,0.00144269490975284,0.918531267891065,0.999803008607224
"ENSMUSG00000026520","Pycr2",0.258136790864542,-7.71760431326214e-09,0.00144269495818424,0.869823321452329,0.999803008607224
"ENSMUSG00000026525","Opn3",1.83509847336329,-6.44042888696617e-09,0.00144269493037163,0.95528489989123,0.999803008607224
"ENSMUSG00000026527","Rgs7",17.5471913792417,-3.23588813380873e-07,0.00144269488313126,0.414324361551604,0.999803008607224
"ENSMUSG00000026544","Dusp23",19.6556032343044,9.6091980645375e-08,0.00144269485762756,NA,NA
"ENSMUSG00000026546","Cfap45",1.71228508941586,-1.73032803762007e-07,0.00144269500052811,0.578808180583731,0.999803008607224
"ENSMUSG00000026553","Copa",1.71753795193507,1.09656407336923e-07,0.00144269491666129,0.714555145392206,0.999803008607224
"ENSMUSG00000026554","Dcaf8",14.7929550128699,4.93069439472647e-07,0.00144269505818909,0.0185945258879221,0.999803008607224
"ENSMUSG00000026556","Vangl2",5.24933294968575,2.69484511246464e-07,0.00144269503791751,0.0792205620777221,0.999803008607224
"ENSMUSG00000026558","Uck2",90.6778767249727,-1.10912761548866e-07,0.00144269478444065,0.783044171876631,0.999803008607224
"ENSMUSG00000026563","Tada1",0.363598694992694,-1.46703038386736e-07,0.00144269502337002,0.699026454232094,0.999803008607224
"ENSMUSG00000026566","Mpzl1",23.2851416872836,3.18536325843057e-07,0.00144269503063941,NA,NA
"ENSMUSG00000026568","Mpc2",11.9652214890665,-7.23680540108264e-09,0.00144269482718152,0.980700381024159,0.999803008607224
"ENSMUSG00000026571","Dcaf6",332.867511857588,5.1504373198187e-07,0.00144269508021286,0.00141351177754741,0.999803008607224
"ENSMUSG00000026575","Nme7",37.0863599837706,-2.04709372430452e-07,0.00144269478532711,0.641476784411519,0.999803008607224
"ENSMUSG00000026576","Atp1b1",175.68236444168,-7.2602241967484e-08,0.00144269472331844,0.869523305716104,0.999803008607224
"ENSMUSG00000026577","Blzf1",0.834631145469217,-1.45057513223509e-07,0.00144269500850383,0.655614507817718,0.999803008607224
"ENSMUSG00000026578","Ccdc181",1.61890077484123,1.34297252985508e-07,0.00144269496479596,0.622001470500364,0.999803008607224
"ENSMUSG00000026584","Scyl3",1.88132553029369,6.99728157681999e-08,0.00144269490180687,0.796303515454491,0.999803008607224
"ENSMUSG00000026585","Kifap3",47.9739284651886,1.34562356391437e-08,0.00144269479478203,0.986459942414779,0.999803008607224
"ENSMUSG00000026587","Astn1",1.29929923826464,-8.76696018610011e-08,0.00144269494137305,0.875590587394812,0.999803008607224
"ENSMUSG00000026594","Ralgps2",12.982744686148,3.20534911334764e-07,0.00144269487190333,0.440839870689417,0.999803008607224
"ENSMUSG00000026596","Abl2",33.1552384952909,-2.89657345010443e-08,0.00144269474734355,0.941018693942924,0.999803008607224
"ENSMUSG00000026600","Soat1",1.51213451536398,1.46329655482525e-07,0.00144269497881307,0.584919146645379,0.999803008607224
"ENSMUSG00000026603","Smyd2",39.5793373060108,1.44893587057168e-07,0.00144269475716264,0.763164452589273,0.999803008607224
"ENSMUSG00000026605","Cenpf",0.10694079264491,-1.20818819775197e-07,0.00144269501946331,0.918443507786284,0.999803008607224
"ENSMUSG00000026608","Kctd3",30.1500818479398,2.80972020610613e-07,0.00144269486845532,0.481478650111959,0.999803008607224
"ENSMUSG00000026614","Slc30a10",0.513315804695568,-1.64411647718945e-07,0.00144269502443734,0.63455224991961,0.999803008607224
"ENSMUSG00000026615","Eprs",2.35768279154122,2.5196001948557e-07,0.00144269502111073,0.229520708114181,0.999803008607224
"ENSMUSG00000026617","Bpnt1",0.55757101027029,-7.87670015797894e-08,0.00144269496987496,0.900683295565022,0.999803008607224
"ENSMUSG00000026618","Iars2",0.32082237793473,-1.42381965342062e-07,0.0014426950230447,0.722408614898057,0.999803008607224
"ENSMUSG00000026620","Mark1",37.6998553726518,-2.896127408469e-07,0.00144269483642847,0.489467353872447,0.999803008607224
"ENSMUSG00000026622","Nek2",0.876914499688262,-1.66274524444822e-07,0.00144269502457577,0.536132744988896,0.999803008607224
"ENSMUSG00000026623","Lpgat1",23.8018025054783,6.60849623916281e-07,0.0014426949486332,0.7487856383474,0.999803008607224
"ENSMUSG00000026626","Ppp2r5a",20.4615601679845,2.79956438670289e-07,0.00144269481886988,NA,NA
"ENSMUSG00000026627","Pacc1",1.62477697414217,1.95574063606027e-07,0.00144269501245298,0.364390333498058,0.999803008607224
"ENSMUSG00000026630","Batf3",2.07465137731125,-1.86440824547057e-07,0.00144269502652969,NA,NA
"ENSMUSG00000026632","Tatdn3",0.0432692798968833,8.81479341713958e-08,0.00144269501372865,0.632134939567591,0.999803008607224
"ENSMUSG00000026634","Angel2",32.7199468869102,1.34250725869716e-07,0.00144269480760955,0.759585886604978,0.999803008607224
"ENSMUSG00000026640","Plxna2",7.3276929795457,2.19960360604021e-07,0.00144269484822931,0.594936512106195,0.999803008607224
"ENSMUSG00000026641","Usf1",8.32068909971765,-5.91627382344702e-08,0.0014426948776994,NA,NA
"ENSMUSG00000026643","Nmt2",85.4844561698428,5.55159289281651e-07,0.00144269497275972,0.125874329709583,0.999803008607224
"ENSMUSG00000026646","Suv39h2",0.32106885935419,-1.23707486996858e-07,0.00144269500596554,0.797842605526768,0.999803008607224
"ENSMUSG00000026648","Dclre1c",2.31617147506626,2.90867664874215e-07,0.00144269500121231,0.268234935811327,0.999803008607224
"ENSMUSG00000026650","Meig1",0.851243181030121,2.50910065647568e-07,0.00144269503012291,0.29915771864179,0.999803008607224
"ENSMUSG00000026655","Fam107b",0.021388158528982,-8.01577215107521e-08,0.00144269501619707,0.869157411328559,0.999803008607224
"ENSMUSG00000026657","Frmd4a",3.03670230098708,-1.78881639970172e-07,0.00144269493131528,NA,NA
"ENSMUSG00000026659","Dusp12",3.59666137274141,-2.03268633297708e-07,0.00144269498362893,NA,NA
"ENSMUSG00000026662","Sephs1",62.2321381503382,-5.99911542849141e-07,0.00144269499712907,0.185113336474452,0.999803008607224
"ENSMUSG00000026663","Atf6",15.062704219476,4.19170184703001e-07,0.00144269505660554,NA,NA
"ENSMUSG00000026664","Phyh",1.38591455076897,1.3709486186902e-07,0.00144269494305934,0.637078967273017,0.999803008607224
"ENSMUSG00000026667","Uhmk1",50.3262462595719,2.66357153773951e-07,0.00144269480754584,0.555161362883644,0.999803008607224
"ENSMUSG00000026669","Mcm10",0.993117044535142,1.85526835582193e-07,0.00144269502516678,0.281157107706712,0.999803008607224
"ENSMUSG00000026670","Uap1",8.05606991742681,-2.75670974638893e-07,0.00144269487198208,NA,NA
"ENSMUSG00000026672","Optn",1.45464126139024,-1.77152088128535e-07,0.00144269501897421,0.4841109442929,0.999803008607224
"ENSMUSG00000026674","Ddr2",0.0865385597937665,1.18334799669381e-07,0.0014426950172334,0.568417046453647,0.999803008607224
"ENSMUSG00000026675","Hsd17b7",23.0716071145666,4.84778765413582e-07,0.00144269487356938,0.264956659808248,0.999803008607224
"ENSMUSG00000026679","Enkur",0.278785505135145,-7.16118733761841e-08,0.00144269497532609,0.951709402578275,0.999803008607224
"ENSMUSG00000026687","Aldh9a1",12.2846010313237,-3.26087535002269e-07,0.00144269499845689,0.241226666917833,0.999803008607224
"ENSMUSG00000026688","Mgst3",28.4131649360183,2.49835931749924e-07,0.00144269490074304,0.493754929763974,0.999803008607224
"ENSMUSG00000026694","Eef1aknmt",2.82323692582562,-2.10181933304295e-07,0.00144269502703215,NA,NA
"ENSMUSG00000026696","Vamp4",86.0981634501772,4.06048521263916e-07,0.00144269499236256,NA,NA
"ENSMUSG00000026698","Pigc",16.0253771201072,3.77665519836346e-08,0.00144269488501707,NA,NA
"ENSMUSG00000026701","Prdx6",7.35499667971393,-1.03811504800127e-07,0.00144269483539237,0.970616585935403,0.999803008607224
"ENSMUSG00000026707","Nsun6",0.128328951173892,-7.86188654057574e-08,0.00144269501855267,0.887772895867741,0.999803008607224
"ENSMUSG00000026715","Serpinc1",1.02234844926198,1.82853746688726e-07,0.00144269497769621,0.61376139236087,0.999803008607224
"ENSMUSG00000026718","Stam",11.5562655553446,-6.39767240069754e-08,0.00144269485352162,NA,NA
"ENSMUSG00000026721","Rabgap1l",8.67852310703233,4.3640607832654e-08,0.00144269477227112,0.926837370776747,0.999803008607224
"ENSMUSG00000026727","Rsu1",0.993117044535142,1.85526835582193e-07,0.00144269502516678,0.281157107706712,0.999803008607224
"ENSMUSG00000026730","Pter",0.973870466070739,4.04551636649493e-08,0.00144269494377286,0.848270540572534,0.999803008607224
"ENSMUSG00000026737","Pip4k2a",4.67495900048897,7.17730047339859e-08,0.00144269485031509,0.830212468003816,0.999803008607224
"ENSMUSG00000026739","Bmi1",1.48317738108355,-1.47251855031103e-08,0.00144269493476917,0.967930149456606,0.999803008607224
"ENSMUSG00000026740","Dnajc1",0.755273140325483,1.72782252556218e-09,0.0014426949477044,0.915384461865422,0.999803008607224
"ENSMUSG00000026743","Mllt10",1.73244084084754,-1.69773715225292e-07,0.00144269502565418,NA,NA
"ENSMUSG00000026748","Plxdc2",0.28374772701004,1.55044438252555e-07,0.00144269502079456,0.436478681012455,0.999803008607224
"ENSMUSG00000026749","Nek6",41.8129957800797,-4.39241742740845e-07,0.00144269500769474,0.105745701163225,0.999803008607224
"ENSMUSG00000026750","Psmb7",4.84037882587534,-2.07827355807328e-07,0.00144269496712689,NA,NA
"ENSMUSG00000026753","Ppp6c",8.28773194789479,-8.2040125575252e-08,0.00144269480462767,0.853124707222417,0.999803008607224
"ENSMUSG00000026754","Golga1",0.851243181030121,2.50910065647568e-07,0.00144269503012291,0.29915771864179,0.999803008607224
"ENSMUSG00000026755","Arpc5l",95.9591354023034,8.02817137510164e-08,0.00144269469245426,0.884646980597558,0.999803008607224
"ENSMUSG00000026761","Orc4",9.66218366757189,2.77053221037509e-07,0.00144269494852775,0.39434315823413,0.999803008607224
"ENSMUSG00000026764","Kif5c",3.79376134067155,3.3989080815364e-07,0.0014426949902723,0.257169786241019,0.999803008607224
"ENSMUSG00000026765","Lypd6b",2.26694248187749,-6.44269546594966e-08,0.00144269489823122,0.933694597206621,0.999803008607224
"ENSMUSG00000026766","Mmadhc",2.374085596717,-1.94087430217594e-07,0.00144269502642907,NA,NA
"ENSMUSG00000026767","Mindy3",2.32471000629763,3.94030000260995e-08,0.00144269491429609,0.861280026085805,0.999803008607224
"ENSMUSG00000026771","Spopl",3.60147023610532,1.91926178809028e-07,0.0014426949053676,0.588939597332508,0.999803008607224
"ENSMUSG00000026773","Pfkfb3",3.92934745229591,-1.26967607600827e-07,0.00144269488893893,0.78664751394639,0.999803008607224
"ENSMUSG00000026775","Yme1l1",8.77191608068459,-4.36904813172165e-07,0.00144269498721087,0.175153825700272,0.999803008607224
"ENSMUSG00000026779","Mastl",0.042776317057964,-9.82704199781992e-08,0.00144269501653737,0.946107998170307,0.999803008607224
"ENSMUSG00000026781","Acbd5",8.37836575187121,3.82388294677446e-07,0.00144269498643086,0.223079946685094,0.999803008607224
"ENSMUSG00000026782","Abi2",96.9686360595862,6.74549110552063e-08,0.00144269482804894,0.701442138891368,0.999803008607224
"ENSMUSG00000026788","Zbtb43",7.2527324196685,3.93638613147462e-07,0.00144269502672051,0.112861903561223,0.999803008607224
"ENSMUSG00000026790","Odf2",1.60324687593122,1.93273508525414e-07,0.00144269496174382,0.508897915062315,0.999803008607224
"ENSMUSG00000026791","Slc2a8",0.021388158528982,-8.01577215107521e-08,0.00144269501619707,0.869157411328559,0.999803008607224
"ENSMUSG00000026792","Lrsam1",6.54810168025688,-3.18818968112724e-07,0.00144269489571071,0.699028624493167,0.999803008607224
"ENSMUSG00000026796","Niban2",0.968168799937465,-6.70258878929604e-08,0.00144269496100453,0.91441789993685,0.999803008607224
"ENSMUSG00000026797","Stxbp1",318.169041827999,-5.00089058307235e-08,0.00144269471806637,0.903113991586545,0.999803008607224
"ENSMUSG00000026798","Coq4",39.0174167263066,-5.41281876064228e-07,0.00144269496355669,0.141687386552545,0.999803008607224
"ENSMUSG00000026799","Med27",2.55036697475751,-1.5283914925507e-07,0.0014426949557823,NA,NA
"ENSMUSG00000026803","Ttf1",41.1906408451844,-3.87154260382867e-07,0.00144269487445166,0.339075103766331,0.999803008607224
"ENSMUSG00000026806","Ddx31",0.28374772701004,1.55044438252555e-07,0.00144269502079456,0.436478681012455,0.999803008607224
"ENSMUSG00000026810","Dpm2",134.06794111154,-3.50220897567617e-07,0.00144269494085053,0.295461506585907,0.999803008607224
"ENSMUSG00000026811","St6galnac6",35.4723822496864,3.96287129907209e-07,0.00144269489965103,0.318368326626725,0.999803008607224
"ENSMUSG00000026812","Tsc1",35.8144075890621,3.3080928112075e-07,0.00144269489337937,0.389105359443604,0.999803008607224
"ENSMUSG00000026814","Eng",0.14187386350502,1.33632069048838e-07,0.00144269501916516,0.522364327680795,0.999803008607224
"ENSMUSG00000026816","Gtf3c5",0.425621590515061,1.60811177833043e-07,0.00144269502129638,0.384726486497117,0.999803008607224
"ENSMUSG00000026817","Ak1",1.6683646837103,2.39337470558032e-07,0.0014426950268956,0.176775156452183,0.999803008607224
